rash	pain	False
rosemary	chocolate	False
anxiety	lesion	False
plague	disease	True
abscess	depression	False
bite	flea	False
cellulitis	abscess	False
disease	radical	False
exertion	aneurysm	False
enema	exercise	False
osteomyelitis	peritonitis	False
tumour	alcohol	False
opiate	phenylbutazone	False
fever	diuresis	False
flavonoid	carotenoid	False
heat	diuresis	False
arthritis	diarrhea	False
migraine	aneurysm	False
thrombosis	fever	False
immunization	antigen	False
rash	pruritus	False
stress	stroke	False
nerve	brain	True
brain	cns	True
acetaminophen	phenylbutazone	False
hypertension	depression	False
insect	sex	False
dermatitis	organism	False
tuberculosis	death	False
itching	eruption	False
thirst	depression	False
conjunctivitis	peritonitis	False
reading	noise	False
antibody	disease	False
abortion	paralysis	False
diet	fruit	False
cold	prostatitis	False
androgen	dhea	False
streptococci	pyrexia	False
pain	temperature	False
ampicillin	neomycin	False
disease	plague	False
body	reductase	False
polyarthritis	fever	False
coffee	pain	False
aneurysm	alcohol	False
exhaustion	polycythemia	False
spermatocyte	antheridium	False
csf	semen	False
impetigo	dermatitis	False
pain	morphine	False
pathogen	empyema	False
pneumonia	pneumococcus	False
anaphylaxis	urticaria	False
convulsion	ulceration	False
aggression	anabolism	False
aspiration	abscess	False
anxiety	stress	True
pyrexia	pneumococcus	False
bloodstream	vein	True
pain	antigen	False
cellulitis	conjunctivitis	False
hematoma	migraine	False
heat	alcohol	False
stroke	migraine	False
prostate	testis	False
hive	rash	True
laxative	obstruction	False
streptococci	pharyngitis	False
apoptosis	radical	False
empyema	tuberculosis	False
itch	pain	False
ejaculate	men	False
peritonitis	illness	True
thirst	hypotension	False
steroid	tea	False
diet	hypothyroidism	False
sputum	cold	False
meperidine	camphor	False
ingestion	abscess	False
fruit	diet	True
reading	stress	False
abscess	measles	False
exhaustion	fever	False
pain	rash	False
camphor	ketamine	False
insomnia	anxiety	False
noise	lesion	False
coffee	abstinence	False
aspiration	tuberculosis	False
pallor	erythrocyte	False
ejaculate	vagina	False
tuberculosis	measles	False
lesion	rash	False
rhinorrhea	itching	False
migraine	tumour	False
phenylbutazone	trichloroethylene	False
acetaminophen	alcohol	False
depression	lesion	False
tea	depression	False
diarrhea	diuresis	False
depression	tension	False
thrombosis	dryness	False
spasm	poisoning	False
ulceration	asthma	False
tinnitus	gastritis	False
aggression	hyperplasia	False
cellulitis	impetigo	False
pruritus	pain	False
abscess	anxiety	False
hypnotic	valerian	False
hematoma	head	False
hemorrhage	lesion	False
pneumococcus	tuberculosis	False
death	exhaustion	False
trauma	stress	False
pneumonia	arthritis	False
contraction	stroke	False
achlorhydria	hemorrhage	False
depression	irritability	False
hypoprothrombinemia	hemorrhage	False
itching	itch	True
rhinitis	asthma	False
pentazocine	alcohol	False
hemorrhage	hypertension	False
empyema	measles	False
coughing	chill	False
hyperplasia	aggression	False
ingestion	excitement	False
fever	necrosis	False
diet	steroid	False
alcohol	aspirin	False
chill	trauma	False
lesion	stenosis	False
vertigo	aneurysm	False
chocolate	drug	False
synovitis	pain	False
pain	diarrhea	False
blood	marrow	False
itching	rhinitis	False
aminoglycosides	fluoroquinolones	False
osteomyelitis	dacryocystitis	False
allergy	itching	False
vessel	pupil	False
anxiety	fever	False
rosemary	fruit	False
pain	head	False
fluid	dysphagia	False
haematemesis	asthma	False
antigen	tuberculosis	False
pruritus	conjunctivitis	False
fiber	exercise	False
phenylbutazone	alcohol	False
aneurysm	abortion	False
abscess	pneumonia	False
hemorrhage	abscess	False
prostatitis	osteomyelitis	False
heart	myocardium	False
opium	acetaminophen	False
diarrhea	conjunctivitis	False
pentazocine	acetaminophen	False
disease	organism	False
pain	asthma	False
death	fever	False
death	lysis	False
boy	androgen	False
furunculosis	disease	True
exercise	diet	False
irritability	anxiety	True
neurosyphilis	diphtheria	False
rosemary	tea	False
thousand	life	False
sex	bite	False
arthritis	cold	False
prostate	brain	False
fever	dengue	False
lesion	hematoma	False
fever	disease	True
noise	fever	False
subluxation	pain	False
men	vagina	False
spot	pneumonia	False
fiber	obstruction	False
prostatitis	pneumonia	False
clotting	coagulation	True
rash	lesion	False
testis	men	True
fever	chorea	False
hemorrhage	iron	False
arthritis	pathogen	False
aneurysm	exertion	False
diarrhea	gingivostomatitis	False
fever	vertigo	False
immunization	prevention	True
tinnitus	ulceration	False
paralysis	blindness	False
stress	pain	False
semen	men	False
pasteur	immunization	False
pain	fear	False
sex	placenta	False
abscess	cellulitis	False
brain	vessel	False
hypertension	noise	False
ketoacidosis	gravidarum	False
testis	body	True
fever	thrombosis	False
amblyopia	scotoma	False
jitteriness	vasoconstriction	False
hypoprothrombinemia	gastritis	False
impetigo	fever	False
diarrhea	insipidus	False
pentazocine	meperidine	False
exertion	lesion	False
eruption	redness	False
alcohol	stress	False
bite	sex	False
trauma	hemorrhage	False
impetigo	diarrhea	False
pruritus	allergy	False
semen	uterus	False
blindness	aneurysm	False
abscess	alcohol	False
phenylbutazone	pentazocine	False
camphor	opium	False
pentazocine	opiate	False
stress	coffee	False
head	pain	True
osteomyelitis	illness	True
hypotension	thirst	False
influenza	cough	False
testis	female	False
neurosis	depression	False
saline	fluid	True
impetigo	pharyngitis	False
laxative	morphine	False
scleritis	rash	False
dog	bite	False
peritonitis	dacryocystitis	False
coagulation	clotting	True
diarrhea	organism	False
subluxation	tenosynovitis	False
contraction	vasodilatation	False
diarrhea	pain	False
lesion	tea	False
lymphocyte	marrow	False
spermatocyte	men	False
sweating	diuresis	False
thalassemia	achlorhydria	False
diuresis	chloride	False
pathogen	dermatitis	False
prevention	pasteur	False
synovitis	joint	False
dryness	thrombosis	False
glutathione	phenol	False
aspirin	acetaminophen	False
conjunctivitis	arthritis	False
prodrome	vertigo	False
measles	pneumococcus	False
stress	tension	True
bite	angina	False
furunculosis	diarrhea	False
pharyngitis	abscess	False
hypotension	depression	False
hemoconcentration	dryness	False
blood	million	False
pathogen	pneumonia	False
hemostasis	clotting	True
rash	conjunctivitis	False
stroke	tension	False
pruritus	rhinitis	False
urticaria	gastritis	False
rodent	animal	True
heat	hypertension	False
medicine	coffee	False
dengue	fever	False
anxiety	trauma	False
hyperthyroidism	anxiety	False
trichloroethylene	aspirin	False
trauma	contraction	False
testis	prostate	False
depression	pain	False
erythrocyte	achlorhydria	False
kidney	myocardium	False
fracture	pain	False
tenosynovitis	depression	False
cellulitis	fever	False
blueberry	oil	False
abscess	hypertension	False
scleritis	pain	False
osteomyelitis	empyema	False
vasoconstriction	irritability	False
hypertension	aneurysm	False
marrow	monocyte	False
hypotension	polycythemia	False
chancre	lesion	True
anxiety	alcohol	False
illness	impetigo	False
itching	allergy	False
rifampin	aminoglycosides	False
opium	morphine	False
ulceration	pain	False
ulceration	tinnitus	False
hypoprothrombinemia	asthma	False
cough	influenza	False
migraine	stress	False
acetaminophen	opium	False
stress	laxative	False
furunculosis	arthritis	False
uncleanliness	diet	False
masculinization	hyperplasia	False
depression	hyperthyroidism	False
excitement	reading	False
insipidus	gingivostomatitis	False
erythrocyte	iron	False
blood	transfusion	True
woman	testis	False
tuberculosis	aspiration	False
pain	stenosis	False
blood	monocyte	False
synovitis	lesion	False
empyema	phthisis	False
dryness	fever	False
exhaustion	hypotension	False
pain	restlessness	False
flea	louse	True
rabbit	animal	True
aspiration	atelectasis	False
alcohol	contraction	False
thousand	lymphocyte	False
bone	body	True
hormone	androgen	False
abscess	pharyngitis	False
fever	sputum	False
pain	hemorrhage	False
dermatitis	oiliness	False
necrosis	phthisis	False
diphtheria	anthrax	False
diphtheria	epidemic	False
organism	fever	False
paralysis	lesion	False
abscess	hemorrhage	False
chocolate	stress	False
tension	stress	True
tension	hypertension	False
heat	insipidus	False
abstinence	alcohol	False
pharyngitis	angina	False
trauma	pain	False
abortion	neurosyphilis	False
heart	respiration	False
pneumonia	pathogen	False
irritability	hypertension	False
angina	anthrax	False
chickenpox	food	False
aneurysm	stress	False
excitement	heat	False
pruritus	itching	True
laxative	exercise	False
lesion	anxiety	False
fever	phthisis	False
diet	transfusion	False
rosemary	apple	False
abscess	stroke	False
pneumonia	mumps	False
phenylbutazone	opium	False
tumour	aneurysm	False
cold	atelectasis	False
depression	anxiety	False
bleeding	hepatotoxicity	False
laxative	hypothyroidism	False
uncleanliness	chocolate	False
erythrocyte	hemorrhage	False
hemorrhage	heat	False
enzyme	organism	False
asthma	gastritis	False
fear	stress	True
aneurysm	hemorrhage	False
female	body	True
rash	chancre	False
chill	fever	False
hormone	androstenedione	False
stress	lesion	False
fever	furunculosis	False
lesion	fear	False
pain	irritability	False
disease	dermatitis	False
stress	fiber	False
fever	stroke	False
fever	arthritis	False
saliva	dog	False
blood	woman	False
excitement	noise	False
men	androgen	False
million	lymphocyte	False
diarrhea	pneumonia	False
organism	diarrhea	False
vertigo	lightheadedness	True
dysphagia	hyperglycaemia	False
neurosyphilis	impetigo	False
hemorrhage	irritability	False
fever	diarrhea	False
opiate	morphine	False
depression	fever	False
alcohol	coffee	False
dht	androstenedione	False
trichloroethylene	ketamine	False
noise	anxiety	False
rash	urticaria	False
fluid	exercise	False
ulceration	arthritis	False
osteoarthritis	rheumatoid	False
rash	scleritis	False
bacitracin	aminoglycosides	False
abscess	contraction	False
nerve	cyclase	False
abstinence	tea	False
phenylbutazone	camphor	False
diarrhea	pathogen	False
fruit	chocolate	False
morphine	trichloroethylene	False
confusion	coma	False
oil	fruit	False
migraine	vertigo	False
trauma	chill	False
anxiety	noise	False
carotenoid	phenol	False
dihydrotestosterone	dht	True
neomycin	garlic	False
paralysis	anaemia	False
myocardium	brain	False
osteoarthritis	pain	False
meperidine	pentazocine	False
fever	irritability	False
lesion	convulsion	False
hypothyroidism	laxative	False
tinnitus	hypoprothrombinemia	False
heart	nerve	False
death	sputum	False
anxiety	tumour	False
hyperplasia	hypertrophy	False
fever	discomfort	True
chocolate	androstenedione	False
diuresis	exercise	False
alcohol	hemorrhage	False
stroke	tumour	False
kidney	heart	False
furunculosis	conjunctivitis	False
abortion	chancre	False
pneumonia	disease	True
noise	alcohol	False
cat	animal	True
lesion	eruption	False
glutathione	carotenoid	False
alopecia	convulsion	False
cellulitis	prostatitis	False
body	boy	False
bleeding	tinnitus	False
bite	impetigo	False
dilation	contraction	False
rhinitis	anaphylaxis	False
itching	asthma	False
pathogen	disease	True
impetigo	pneumonia	False
migraine	contraction	False
marrow	lymphocyte	False
arthritis	dermatitis	False
nerve	liver	False
stress	obstruction	False
stress	noise	False
tea	flavonoid	False
achlorhydria	transfusion	False
aminoglycosides	chloramphenicol	False
anxiety	contraction	False
diuresis	gingivostomatitis	False
reductase	brain	False
heat	fever	False
female	woman	True
bite	pneumonia	False
alcohol	steroid	False
diet	enema	False
hemoconcentration	confusion	False
depression	hemorrhage	False
gastritis	haematemesis	False
camphor	trichloroethylene	False
empyema	illness	True
plasma	blood	True
dysphagia	fever	False
alcohol	anxiety	False
dilation	vasoconstriction	False
tea	stress	False
influenza	streptococci	False
obstruction	morphine	False
alcohol	morphine	False
diet	fiber	False
tinnitus	bleeding	False
pain	tenosynovitis	False
lecithin	rosemary	False
testis	heart	False
meperidine	morphine	False
anxiety	abscess	False
uterus	vagina	False
cat	dog	False
body	bone	False
diet	chocolate	False
aromatization	reductase	False
alcohol	ketamine	False
fever	tuberculosis	False
pain	obstruction	False
fever	hyperglycaemia	False
tuberculosis	phthisis	False
fear	tea	False
liver	nerve	False
pregnenolone	dhea	False
aminoglycosides	ampicillin	False
boy	hypogonadism	False
prodrome	trauma	False
hypertrophy	masculinization	False
spermatocyte	testis	False
disease	peritonitis	False
ampicillin	fluoroquinolones	False
measles	streptococci	False
cocaine	alcohol	False
lung	fever	False
transfusion	blood	True
necrosis	fever	False
fever	epidemic	False
phenol	rosemary	False
bone	nerve	False
disease	pathogen	False
hemorrhage	transfusion	True
depression	disease	True
androgen	dihydrotestosterone	False
camphor	phenylbutazone	False
asthma	itching	False
alcohol	diarrhea	False
dht	hormone	True
alcoholic	lung	False
blindness	paralysis	False
achlorhydria	thalassemia	False
pain	anxiety	False
noise	aneurysm	False
fever	cold	False
pathogen	furunculosis	False
conjunctivitis	cellulitis	False
fiber	laxative	False
archegonium	vagina	False
exhaustion	confusion	False
cns	respiration	False
vasodilatation	vasoconstriction	False
vasoconstriction	dilation	False
thirst	exhaustion	False
placenta	transfusion	False
chloramphenicol	aminoglycosides	False
measles	pneumonia	False
peritonitis	empyema	False
gingivostomatitis	heat	False
vasoconstriction	anxiety	False
hemorrhage	tension	False
influenza	fever	False
neurosyphilis	pharyngitis	False
fluoroquinolones	neomycin	False
cancer	radical	False
thrombosis	stroke	False
hemorrhage	paralysis	False
kidney	brain	False
antigen	rash	False
trauma	fever	False
hive	conjunctivitis	False
contraction	vasoconstriction	True
yogurt	cream	False
hemorrhage	tumour	False
peritonitis	cellulitis	False
diuresis	hyperglycaemia	False
pneumococcus	pathogen	False
alcohol	migraine	False
itching	anxiety	False
woman	hypogonadism	False
dacryocystitis	pathogen	False
illness	plague	False
fluoroquinolones	aminoglycosides	False
haematemesis	ulceration	False
furunculosis	impetigo	False
arthritis	empyema	False
testis	antheridium	False
blood	insect	False
laxative	heat	False
abscess	stress	False
reading	tension	False
selenium	glutathione	False
plague	measles	False
neurosyphilis	anthrax	False
alcohol	pentazocine	False
diet	oil	False
pain	aneurysm	False
pruritus	itch	True
rhinitis	lesion	False
tuberculosis	fever	False
men	blood	False
impetigo	dacryocystitis	False
diet	opium	False
liver	prostate	False
lesion	arthropathy	False
opiate	camphor	False
monocyte	thousand	False
vertigo	migraine	False
ejaculate	antheridium	False
neurosyphilis	streptococci	False
eruption	dermatitis	False
depression	stress	False
tumour	heat	False
androgen	steroid	True
brain	marrow	False
enema	oil	False
conjunctivitis	itching	False
anthrax	streptococci	False
obstruction	fiber	False
exercise	diuresis	False
cold	influenza	False
heart	vasodilatation	False
aminoglycosides	bacitracin	False
cold	dermatitis	False
exertion	reading	False
hypertension	ingestion	False
anaphylaxis	itching	False
depression	hepatotoxicity	False
spermatogonium	man	False
obstruction	hypothyroidism	False
haematemesis	urticaria	False
heat	stroke	False
tension	depression	False
stress	medulla	False
achlorhydria	pallor	False
hemoconcentration	thirst	False
hematoma	heat	False
anxiety	vasoconstriction	False
dermatitis	lesion	False
depression	steroid	False
hemoconcentration	thrombosis	False
rhinorrhea	pruritus	False
diarrhea	osteomyelitis	False
abortion	lesion	False
fever	laxative	False
brain	heart	False
rabbit	rodent	False
iron	thalassemia	False
fever	prostatitis	False
bite	louse	False
neurosyphilis	pneumonia	False
tea	body	False
spot	rash	True
pathogen	conjunctivitis	False
hemorrhage	stroke	False
chorea	lesion	False
organism	enzyme	False
empyema	fever	False
cellulitis	diarrhea	False
lesion	stroke	False
antheridium	spermatocyte	False
conjunctivitis	pruritus	False
oil	rosemary	False
contraction	hypertension	False
dacryocystitis	illness	True
cellulitis	osteomyelitis	False
fear	steroid	False
allergy	urticaria	False
coffee	aspirin	False
joint	pain	False
diarrhea	vasoconstriction	False
immunosuppression	pneumonia	False
tumour	exertion	False
myocardium	cns	False
hypertension	coffee	False
hypnotic	trazodone	False
berry	fruit	True
aneurysm	trauma	False
anxiety	abstinence	False
hyperplasia	masculinization	False
streptococci	impetigo	False
abscess	hematoma	False
trichloroethylene	camphor	False
depression	hypertension	False
steroid	androgen	False
coffee	depression	False
vein	blood	True
prostatitis	peritonitis	False
steroid	abstinence	False
animal	rabbit	False
cold	cellulitis	False
abscess	heat	False
semen	vagina	False
itching	anaphylaxis	False
joint	bone	True
urticaria	diarrhea	False
fiber	morphine	False
diarrhea	fluid	False
anxiety	pain	False
steroid	alcohol	False
body	flavonoid	False
aneurysm	heat	False
radical	cytotoxicity	False
cough	immunosuppression	False
pharyngitis	diphtheria	False
exertion	migraine	False
hyperglycaemia	fever	False
dermatitis	eruption	False
temperature	fever	True
alcohol	tumour	False
aneurysm	irritability	False
exercise	dysphagia	False
furunculosis	pneumonia	False
stenosis	paralysis	False
fever	hemoconcentration	False
ketamine	aspirin	False
fever	hypertension	False
vertigo	hemorrhage	False
eruption	lesion	False
brain	lung	False
cellulitis	diphtheria	False
camphor	morphine	False
empyema	cellulitis	False
impetigo	osteomyelitis	False
selenium	carotenoid	False
acetaminophen	aspirin	False
tail	chromosome	False
pyrexia	streptococci	False
thirst	thrombosis	False
tea	drug	False
allergy	anaphylaxis	False
steroid	stress	False
brain	respiration	False
dermatitis	peritonitis	False
dht	androsterone	False
oestradiol	dht	False
measles	immunization	True
boy	female	False
androgen	dht	False
ejaculate	semen	True
achlorhydria	bleeding	False
cartilage	joint	True
laxative	diuresis	False
ingestion	stroke	False
osteomyelitis	pathogen	False
juice	fruit	True
contraction	tumour	False
neomycin	ampicillin	False
trauma	abscess	False
diet	hemorrhage	False
hypertrophy	hyperplasia	False
impetigo	conjunctivitis	False
laryngitis	fever	False
vagina	archegonium	False
contraction	exertion	False
hemorrhage	urticaria	False
laxative	alcohol	False
lesion	alcohol	False
tension	noise	False
fluid	saline	False
hemorrhage	keratitis	False
dryness	thirst	False
prostatitis	conjunctivitis	False
bleeding	depression	False
aneurysm	tension	False
enzyme	galactosidase	False
dog	rodent	False
child	million	False
gastritis	ulceration	False
thousand	monocyte	False
empyema	disease	True
boy	testis	False
men	brain	False
thirst	dryness	False
stroke	ingestion	False
stress	diet	False
steroid	pain	False
ulceration	alopecia	False
cold	cough	False
exercise	fiber	False
blood	bite	False
urticaria	pain	False
thrombosis	hemoconcentration	False
hypertension	rash	False
alcohol	acetaminophen	False
peritonitis	pneumonia	False
hemoconcentration	depression	False
reductase	liver	False
gastritis	pain	False
synovitis	fever	False
fever	measles	False
pneumonia	angina	False
men	woman	False
phenol	lecithin	False
dacryocystitis	arthritis	False
fever	organism	False
conjunctivitis	pathogen	False
blueberry	apple	False
blindness	death	False
men	spermatocyte	False
androgen	hormone	True
stroke	abscess	False
urticaria	hemorrhage	False
angina	cellulitis	False
osteoarthritis	tuberculosis	False
prevention	disease	False
dog	saliva	False
transfusion	achlorhydria	False
cytotoxicity	radical	False
thirst	confusion	False
camphor	aspirin	False
rest	aspirin	False
pneumonia	cough	False
testis	semen	False
flea	bite	True
migraine	fever	False
scabies	lesion	False
cellulitis	pathogen	False
lesion	contraction	False
brain	testis	False
pneumonia	abscess	False
lesion	ingestion	False
woman	men	False
spermatogonium	spermatocyte	False
hypotension	death	False
tuberculosis	pneumococcus	False
lesion	rhinitis	False
pharyngitis	streptococci	False
fever	conjunctivitis	False
morphine	diet	False
chill	pneumococcus	False
men	hypogonadism	False
semen	ejaculate	True
glass	food	False
tumour	ingestion	False
epidemic	fever	False
diarrhea	heat	False
itching	chill	False
gingivostomatitis	insipidus	False
ampicillin	aminoglycosides	False
chill	tuberculosis	False
angina	pneumonia	False
androstenedione	chocolate	False
empyema	osteomyelitis	False
man	spermatocyte	False
exertion	ingestion	False
hepatotoxicity	bleeding	False
death	thirst	False
rash	hypertension	False
lesion	depression	False
bite	rabbit	False
hemorrhage	fever	False
head	hemorrhage	False
fertilization	insemination	False
impetigo	furunculosis	False
oestradiol	dihydrotestosterone	False
migraine	ingestion	False
contraction	stress	False
insect	transfusion	True
joint	cartilage	True
anaphylaxis	rash	False
aspirin	opiate	False
gingivostomatitis	diuresis	False
organism	peritonitis	False
lecithin	phenol	False
kidney	respiration	False
fruit	vitamin	True
diarrhea	cellulitis	False
bleeding	iron	False
irritability	tension	True
stress	hypertension	False
bone	joint	True
respiration	cns	False
bacterium	toxin	False
itch	itching	True
thirst	hemoconcentration	False
irritability	jitteriness	True
semen	csf	False
million	child	False
insipidus	heat	False
exertion	hypertension	False
coffee	alcohol	False
ketamine	trichloroethylene	False
blindness	abortion	False
migraine	rash	False
warfarin	anticoagulant	True
fever	death	False
fever	osteomyelitis	False
aspirin	camphor	False
death	cough	False
enema	fiber	False
hyperplasia	cancer	False
tuberculosis	chill	False
prostatitis	diarrhea	False
heat	excitement	False
glomerulonephritis	conjunctivitis	False
testis	bone	False
stress	morphine	False
polyarthritis	arthropathy	False
temperature	pain	False
bleeding	achlorhydria	False
anxiety	heat	False
morphine	laxative	False
phenylbutazone	cocaine	False
contraction	lesion	False
thrombosis	hypotension	False
pathogen	cold	False
empyema	organism	False
opiate	trichloroethylene	False
diet	exercise	False
tea	steroid	False
keratitis	convulsion	False
osteitis	paralysis	False
dysphagia	exercise	False
juice	orange	False
man	spermatogonium	False
lesion	ulceration	True
hematoma	fever	False
conjunctivitis	cold	False
streptococci	chill	False
immunity	disease	False
mumps	pneumonia	False
life	million	False
opium	pain	False
valerian	hypnotic	False
opiate	opium	True
fluid	hyperglycaemia	False
apple	oil	False
hundred	lymphocyte	False
joint	polyarthritis	False
aspirin	trichloroethylene	False
depression	tea	False
aspiration	pathogen	False
immunity	immunization	True
vasodilatation	heart	False
lesion	vertigo	False
immunity	antibody	False
diarrhea	exercise	False
joint	body	True
bite	pharyngitis	False
vasodilatation	dilation	True
diet	laxative	False
hive	urticaria	True
rheumatoid	osteoarthritis	False
anaphylaxis	conjunctivitis	False
rash	spot	True
discomfort	tension	False
sputum	measles	False
gastritis	urticaria	False
tension	contraction	False
redness	eruption	False
pain	abortion	False
testis	liver	False
prostaglandin	clotting	False
empyema	conjunctivitis	False
bite	cellulitis	False
chill	influenza	False
bleeding	urticaria	False
cough	empyema	False
disease	depression	False
steroid	lesion	False
aggression	masculinization	False
bite	streptococci	False
illness	dermatitis	False
disease	pneumonia	False
testis	ejaculate	False
semen	antheridium	False
abstinence	fear	False
conjunctivitis	urticaria	False
blindness	pain	False
female	men	False
reductase	aromatization	False
fever	rash	False
stroke	stress	False
cough	vertigo	False
ampicillin	antibiotic	True
diuresis	fluid	False
anaemia	chancre	False
contraction	dilation	False
opium	trichloroethylene	False
smallpox	antigen	True
death	tuberculosis	False
stress	anxiety	True
pain	arthritis	False
acetaminophen	opiate	False
morphine	stress	False
trichloroethylene	opiate	False
empyema	impetigo	False
stroke	fever	False
depression	thirst	False
thrombosis	preeclampsia	False
body	brain	False
fever	depression	False
opium	hypothyroidism	False
aid	lysis	False
ketamine	pentazocine	False
illness	empyema	False
impetigo	abscess	False
death	influenza	False
scarlatina	fever	False
cough	mumps	False
rhinitis	allergy	False
maturation	virilization	False
fever	aneurysm	False
million	life	True
pain	polyarthritis	False
neomycin	aminoglycosides	False
excitement	stress	False
pathogen	fever	False
ingestion	alcohol	False
hematoma	lesion	False
abscess	vertigo	False
ulceration	urticaria	False
tuberculosis	necrosis	False
jitteriness	irritability	True
oestradiol	androsterone	False
arthritis	lesion	False
vasoconstriction	diarrhea	False
redness	lesion	False
pathogen	impetigo	False
hemorrhage	aneurysm	False
urticaria	itching	False
cough	chill	False
fever	contraction	False
abscess	irritability	False
cocaine	opium	False
bacitracin	fluoroquinolones	False
morphine	cocaine	False
osteomyelitis	impetigo	False
hepatotoxicity	asthma	False
influenza	empyema	False
insipidus	diarrhea	False
testis	man	True
lymphocyte	hundred	False
heart	vasoconstriction	False
fever	lung	False
insect	blood	True
sputum	abscess	False
aminoglycosides	rifampin	False
cold	impetigo	False
erythrocyte	pallor	False
peroxide	antibiotic	False
empyema	peritonitis	False
coffee	chocolate	False
cellulitis	organism	False
dht	androgen	False
vagina	uterus	False
bite	neurosyphilis	False
phthisis	empyema	False
opium	alcohol	False
ketamine	opium	False
vertigo	contraction	False
urticaria	coughing	False
coffee	hypertension	False
glucose	monosaccharide	True
exercise	food	False
fiber	diet	True
synthetase	clotting	False
noise	excitement	False
woman	body	True
pain	paralysis	False
vessel	heart	False
amblyopia	vertigo	False
morphine	fiber	False
allergy	conjunctivitis	False
dermatitis	pneumonia	False
meperidine	trichloroethylene	False
laxative	pain	False
pathogen	influenza	False
neurosyphilis	death	False
tablet	pain	False
reading	heat	False
androsterone	hormone	True
opium	aspirin	False
abscess	sputum	False
impetigo	diphtheria	False
tension	hematoma	False
antibiotic	methicillin	False
diphtheria	pharyngitis	False
fear	pain	False
tuberculosis	osteoarthritis	False
pain	tea	False
influenza	atelectasis	False
morphine	opium	True
contraction	pain	False
hypertension	anxiety	False
ingestion	aneurysm	False
pneumonia	dacryocystitis	False
abortion	death	False
noise	reading	False
illness	pneumonia	False
chill	cough	False
lightheadedness	scotoma	False
pneumonia	immunosuppression	False
illness	pathogen	False
jitteriness	insomnia	False
hypertension	fever	False
aneurysm	stenosis	False
diarrhea	disease	True
cocaine	aspirin	False
pain	alopecia	False
brain	lymphocyte	False
aneurysm	noise	False
convulsion	alopecia	False
ketamine	meperidine	False
panencephalitis	spot	False
tea	chocolate	False
diphtheria	abscess	False
diphtheria	cellulitis	False
tea	blueberry	False
thousand	blood	False
anxiety	steroid	False
diet	thalassemia	False
anaemia	paralysis	False
alcohol	excitement	False
sex	blood	False
dog	skunk	False
diet	androgen	False
phenol	glutathione	False
irritability	depression	False
panencephalitis	pneumonia	False
exercise	sweating	True
globulin	shbg	False
rifampin	chloramphenicol	False
anxiety	stroke	False
woman	boy	False
pain	abscess	False
streptococci	cellulitis	False
cough	fever	False
fever	pneumonia	False
anaphylaxis	histamine	False
lesion	aneurysm	False
tea	pain	False
cellulitis	bite	False
alcohol	aneurysm	False
semen	man	False
vertigo	irritability	False
heat	hematoma	False
hypertension	stroke	False
peritonitis	diarrhea	False
rash	depression	False
pain	fiber	False
androgen	oestradiol	False
lesion	exertion	False
anxiety	hemorrhage	False
alcohol	camphor	False
cold	pneumococcus	False
blindness	lesion	False
hepatotoxicity	depression	False
trauma	fracture	False
urticaria	hepatotoxicity	False
osteomyelitis	arthritis	False
pain	haematemesis	False
brain	bloodstream	False
pain	death	False
death	abortion	False
tumour	contraction	False
morphine	opiate	True
men	man	True
stress	reading	False
antibiotic	peroxide	False
lesion	hypertension	False
tuberculosis	lesion	False
pneumococcus	pneumonia	False
heart	vessel	False
tuberculosis	streptococci	False
impetigo	cellulitis	False
pneumonia	illness	True
contraction	irritability	False
coughing	itching	False
prostatitis	cold	False
disease	measles	False
marrow	blood	False
itching	conjunctivitis	False
streptococci	tuberculosis	False
hemorrhage	pneumonia	False
excitement	ingestion	False
influenza	chill	False
ketamine	camphor	False
cancer	masculinization	False
pain	alcohol	False
insomnia	diarrhea	False
atelectasis	aspiration	False
death	immunodeficiency	False
cocaine	ketamine	False
rhinitis	hive	False
irritability	trauma	False
chill	sputum	False
angina	streptococci	False
transfusion	iron	False
dacryocystitis	impetigo	False
penicillinase	lactamases	True
impetigo	arthritis	False
streptococci	anthrax	False
diarrhea	rash	False
itching	rhinorrhea	False
fever	thirst	False
enema	diet	False
hypertension	pain	False
ulceration	bleeding	False
phenylbutazone	ketamine	False
compress	steroid	False
lesion	heat	False
allergy	asthma	False
hemoconcentration	coma	False
cold	fever	False
abortion	anaemia	False
streptococci	pneumococcus	False
lesion	tumour	False
fluid	tenosynovitis	False
osteomyelitis	furunculosis	False
exertion	alcohol	False
synovitis	rash	False
rest	alcohol	False
diarrhea	depression	False
pain	scleritis	False
stress	abscess	False
osteomyelitis	dermatitis	False
keratitis	lesion	False
dermatitis	illness	True
dog	cat	False
androgen	diet	False
furunculosis	empyema	False
disease	smallpox	False
aspirin	coffee	False
anaphylaxis	rhinitis	False
anaphylaxis	allergy	True
vessel	testis	False
cold	pneumonia	False
brain	men	False
epidemic	child	False
pain	keratitis	False
necrosis	cough	False
hemorrhage	ulceration	False
hemoconcentration	death	False
hypotension	exhaustion	False
fever	confusion	False
vertigo	stroke	False
vessel	brain	False
lysis	death	False
blood	bloodstream	True
lesion	stress	False
dhea	pregnenolone	False
heat	tumour	False
osteomyelitis	polyarthritis	False
lesion	noise	False
tumour	coffee	False
streptococci	diphtheria	False
stress	migraine	False
death	dryness	False
anaemia	lesion	False
drug	ampicillin	False
coffee	hematoma	False
trichloroethylene	meperidine	False
exertion	abscess	False
arthritis	cellulitis	False
