hotel	tightrope	False
bag	basket	False
chisel	german	False
phone	hectare	False
plum	law	False
deer	pig	False
shirt	robe	False
lion	missionary	False
clarinet	joint	False
oven	door	False
cat	gorilla	False
pine	cock	False
parsley	food	True
pineapple	guitarist	False
frog	poison	False
giraffe	donkey	False
mackerel	trout	False
train	bus	False
villa	door	False
castle	floor	False
cloak	pants	False
corn	toddler	False
beet	clinician	False
rabbit	dioxide	False
bus	car	False
dagger	neighborhood	False
hospital	etc	False
bag	handle	False
car	ambulance	False
corn	lawnmower	False
bowl	glass	False
oven	fraction	False
bear	co-operative	False
couch	oesophagus	False
battleship	starboard	False
train	cutting	False
robin	mange	False
penguin	minesweeper	False
donkey	pig	False
gorilla	deer	False
flute	module	False
bear	paw	False
rabbit	publisher	False
lettuce	chippas	False
fork	scissor	False
plum	pear	False
deer	remover	False
lion	storey	False
turnip	railroad	False
sieve	hammer	False
beet	homology	False
chisel	tweezer	False
rifle	dentition	False
pine	outlaw	False
washer	toaster	False
dresser	crockery	False
tuna	fishbone	False
hotel	elevator	False
castle	researcher	False
gun	excellence	False
car	prostate	False
cloak	sock	False
washer	button	False
guitar	banjo	False
ambulance	windscreen	False
apricot	chart	False
rifle	dish	False
grasshopper	childhood	False
cod	catfish	False
deer	youngster	False
bus	publication	False
screwdriver	utensil	True
donkey	tail	False
lizard	animal	True
stereo	toy	False
dresser	preview	False
jacket	blouse	False
screwdriver	party	False
cucumber	buffer	False
bear	ranking	False
car	bus	False
hospital	campaign	False
owl	pigeon	False
snake	chordate	True
vest	button	False
dolphin	funnel	False
acacia	manuscript	False
donkey	bear	False
grasshopper	friendship	False
battleship	air	False
stereo	oven	False
blouse	tooling	False
moth	insect	True
pigeon	foot	False
deer	workplace	False
jacket	pocket	False
gun	weapon	True
dolphin	self	False
axe	tweezer	False
deer	composition	False
robin	foot	False
fork	anniversary	False
lettuce	food	True
eagle	botanist	False
bus	battleship	False
ambulance	oil	False
cucumber	produce	True
gorilla	foot	False
castle	feeling	False
donkey	initiative	False
bag	posting	False
lettuce	rain	False
hospital	window	False
robe	famine	False
cat	giraffe	False
pigeon	cornerstone	False
pear	peep	False
fork	prong	False
battleship	flood	False
grenade	device	True
cod	tail	False
oven	experience	False
penguin	gull	False
ambulance	caregiver	False
pig	boar	False
birch	generation	False
oven	generation	False
fork	field	False
pig	telemarketing	False
castle	avoidance	False
donkey	bridle	False
owl	talon	False
frigate	missile	False
parsley	corn	False
fork	father	False
jacket	trouser	False
frigate	engine	False
cathedral	inside	False
gun	device	True
goldfish	carp	False
axe	artefact	True
battleship	vehicle	True
screwdriver	point	False
frog	calendar	False
apple	peel	False
hornet	locust	False
rifle	bypass	False
oven	kilometre	False
bear	dolphin	False
penguin	robin	False
giraffe	okapi	False
moth	dung	False
dolphin	produce	False
lion	se	False
castle	house	True
bus	classic	False
parsley	cucumber	False
dolphin	Sassoon	False
hotel	lady	False
gun	missile	False
pine	acacia	False
car	radiator	False
salmon	date	False
bomb	bow	False
screwdriver	artifact	True
jacket	landfill	False
television	Pluto	False
bag	artefact	True
fork	fender	False
wardrobe	inside	False
bus	windscreen	False
frigate	scholar	False
pig	flesh	False
bowl	livestock	False
salmon	golf	False
stereo	dishwasher	False
table	furniture	True
sieve	tool	True
cathedral	roof	False
carp	barbel	False
jacket	gall	False
tuna	scale	False
dishwasher	artefact	True
snake	frog	False
donkey	rabbit	False
frigate	galley	False
oven	trust	False
beet	turnip	False
castle	date	False
willow	poplar	False
deer	flesh	False
celery	leaf	False
sieve	magnetization	False
ambulance	devil	False
shirt	tail	False
carp	vertebrate	True
stereo	washer	False
missile	elector	False
pig	ear	False
washer	dishwasher	False
sparrow	deadline	False
snake	attestation	False
jacket	kitchen	False
penguin	washbasin	False
trout	bone	False
car	fender	False
giraffe	cat	False
garlic	calibration	False
carp	ion	False
chisel	fairing	False
fork	plier	False
carp	bone	False
vest	garment	True
bowl	vessel	True
bowl	plastic	False
lion	animal	True
cod	food	True
giraffe	pluralist	False
rabbit	fight	False
giraffe	herbivore	True
owl	chordate	True
guitar	bagpipe	False
rifle	firearm	True
grenade	case	False
bomb	shotgun	False
hornet	researcher	False
stereo	history	False
rabbit	animal	True
sparrow	fatherhood	False
moth	leg	False
dishwasher	plug	False
rabbit	acreage	False
pheasant	pact	False
rifle	bullet	False
cathedral	gearbox	False
bus	forehead	False
robe	shirt	False
dresser	couch	False
catfish	voter	False
lettuce	impact	False
gun	rifle	False
frog	lung	False
robin	thrush	True
gun	charge	False
battleship	iron	False
cucumber	corn	False
lion	ear	False
garlic	celery	False
frigate	artefact	True
dresser	error	False
dagger	expectation	False
rabbit	semi	False
ferry	engine	False
bag	backpack	False
chisel	iron	False
tuna	rave	False
catfish	scale	False
poplar	branch	False
snake	believer	False
ambulance	motorbike	False
dolphin	head	False
elm	bark	False
deer	cat	False
celery	escort	False
catfish	dolphin	False
ambulance	tooth	False
ambulance	pricing	False
lizard	th	False
cucumber	spinach	False
pig	historiography	False
celery	lettuce	False
frigate	ferry	False
parsley	bean	False
rifle	chamber	False
washer	taxpayer	False
dolphin	animal	True
castle	wall	False
giraffe	jukebox	False
grasshopper	italic	False
pineapple	single-player	False
pineapple	speculator	False
ferry	vehicle	True
axe	poet	False
ferry	flippancy	False
lion	Thank	False
ferry	amino	False
pig	rabbit	False
dolphin	modification	False
eagle	dove	False
cucumber	peel	False
hotel	bedroom	False
turtle	renewal	False
chisel	rectification	False
carp	cod	False
pheasant	peacock	False
cranberry	apricot	False
cathedral	imitation	False
car	fuel	False
gun	contour	False
catfish	country	False
phone	tenet	False
car	sweat	False
hammer	scissor	False
castle	exterior	False
cod	gill	False
cloak	clothing	True
wardrobe	shelf	False
mackerel	pity	False
rifle	device	True
cat	jaguar	False
train	door	False
frog	animal	True
acacia	pine	False
screwdriver	dancing	False
cathedral	penny	False
stereo	tape	False
trout	fish	True
giraffe	off-road	False
dolphin	donkey	False
lion	deer	False
spinach	turnip	False
castle	anniversary	False
dove	owl	False
train	customer	False
catfish	vertebrate	True
train	coach	False
lion	density	False
cucumber	tape	False
dagger	light	False
dishwasher	fraternity	False
dolphin	trout	False
car	light	False
willow	bark	False
lion	PDF	False
hornet	burner	False
turnip	lettuce	False
lizard	premises	False
gorilla	ear	False
rabbit	ecommerce	False
chisel	closet	False
battleship	poop	False
oven	grill	False
pig	deer	False
deer	reductase	False
bag	off-the-shelf	False
beet	chaplain	False
clarinet	hole	False
hammer	ashram	False
ambulance	sauna	False
cat	tail	False
screwdriver	vintner	False
moth	firewall	False
frigate	win	False
frigate	desire	False
robin	penguin	False
battleship	ship	True
pineapple	papaya	False
hammer	ring	False
grenade	Jew	False
rabbit	pig	False
cat	animal	True
washer	hovercraft	False
washer	plug	False
dagger	billy	False
frigate	fighting	False
birch	catkin	False
bear	coke	False
spinach	tyre	False
rabbit	carousel	False
car	handbrake	False
robe	stocking	False
couch	wardrobe	False
lizard	tail	False
dolphin	tuna	False
gorilla	dolphin	False
tuna	goldfish	False
goldfish	catfish	False
cathedral	drag	False
ambulance	education	False
elm	V	False
washer	advice	False
turnip	produce	True
car	stock	False
rabbit	cat	False
willow	bole	False
dove	make-up	False
dolphin	partition	False
robin	commuter	False
frigate	caravel	False
villa	bedroom	False
elm	acacia	False
robin	owl	False
cloak	artefact	True
jacket	cuff	False
toaster	washer	False
grenade	arm	True
lion	scandal	False
dresser	watchtower	False
garlic	sevens	False
turtle	animal	True
snake	loan	False
poplar	leaf	False
missile	ediff-merge-with-ancestor	False
donkey	horseback	False
toaster	presentation	False
giraffe	zebra	False
bottle	plate	False
hammer	handle	False
grasshopper	shell	False
eagle	groundwater	False
castle	lodging	True
villa	kitchen	False
missile	putrefaction	False
donkey	animal	True
sparrow	animal	True
dishwasher	oscillator	False
pigeon	vertebrate	True
flute	suggestion	False
pig	post-season	False
eagle	enrollee	False
turtle	lizard	False
catfish	gill	False
dolphin	park	False
gun	dagger	False
sparrow	mit	False
pear	fruit	True
oven	general	False
ambulance	web	False
dove	blink	False
cathedral	sacristy	False
battleship	topside	False
turnip	bark	False
table	artifact	True
battleship	heat	False
car	passenger	False
dresser	clothing	False
phone	artifact	True
sparrow	eagle	False
penguin	glycogen	False
bowl	globalisation	False
grenade	bow	False
salmon	fish	True
castle	window	False
cathedral	door	False
shirt	pattern	False
mackerel	Druid	False
tuna	vertebrate	True
car	artefact	True
frigate	rank	False
hammer	plier	False
pig	animal	True
couch	velvet	False
chisel	blade	False
vest	hem	False
plum	double-click	False
table	functioning	False
lion	chordate	True
flute	food	False
eagle	pigeon	False
cloak	cuisine	False
dagger	bow	False
lion	rabbit	False
battleship	refund	False
acacia	root	False
willow	snack	False
willow	chapelry	False
rabbit	herbivore	True
goldfish	animal	True
bus	floor	False
frigate	melody	False
cat	paw	False
fork	pincers	False
pineapple	reverse	False
turnip	root	True
gun	childhood	False
hotel	buy	False
turnip	parsley	False
stereo	inch	False
owl	foot	False
cat	pig	False
cloak	hood	False
robe	headwaters	False
bus	tank	False
garlic	food	True
bear	peg	False
snake	tongue	False
beet	hypertension	False
robin	culture	False
donkey	wickedness	False
spinach	garlic	False
television	artifact	True
gun	capacitor	False
goldfish	grammar-school	False
goldfish	bone	False
hotel	animal	False
owl	hobble	False
battleship	mo	False
car	balcony	False
ferry	fatality	False
cranberry	pear	False
car	tank	False
bear	tooth	False
grasshopper	haulier	False
ambulance	air	False
chisel	bark	False
lion	tail	False
bottle	volume	False
washer	clothing	False
giraffe	vertebrate	True
dove	biochemistry	False
cat	biopsy	False
battleship	car	False
chisel	spokespeople	False
robe	woodland	False
trout	chordate	True
pine	elm	False
mackerel	vertebrate	True
screwdriver	reverie	False
birch	limitation	False
flute	clarinet	False
guitar	intake	False
cathedral	nave	False
trout	on-screen	False
apricot	autobiography	False
wardrobe	pants	False
jacket	nickel	False
car	ferry	False
fork	Catholicism	False
trout	fishbone	False
villa	ion	False
screwdriver	fork	False
fork	artefact	True
chisel	nutcracker	False
turtle	couple	False
corn	lettuce	False
pheasant	pigeon	False
frigate	sailor	False
tuna	scholar	False
villa	disease	False
rabbit	vertebrate	True
goldfish	cod	False
washer	rhetoric	False
phone	button	False
robin	reflexion	False
hotel	relationship	False
rifle	talk	False
lion	co-ordination	False
mackerel	R	False
beet	aluminum	False
eagle	chordate	True
battleship	caboose	False
bear	sensor	False
hammer	glycoproteins	False
ambulance	nomination	False
blouse	apron	False
clarinet	flute	False
moth	locust	False
couch	artifact	True
screwdriver	intervener	False
hammer	tweezer	False
catfish	trout	False
blouse	clothes	True
hammer	Jew	False
bottle	theorem	False
battleship	paddle	False
screwdriver	hammer	False
toaster	refrigerator	False
tuna	carb	False
oven	artifact	True
robe	periphery	False
cucumber	bubble	False
bomb	disease	False
plum	fruit	True
dove	chordate	True
blouse	clothing	True
tuna	deadline	False
rifle	charge	False
bus	ferry	False
flute	device	True
carp	testis	False
flute	hole	False
bus	tea	False
cucumber	turnip	False
robin	harbor	False
eagle	head	False
spinach	food	True
pine	drabness	False
parsley	principle	False
bus	fuel	False
garlic	spice	True
donkey	withers	False
corn	head	False
grenade	grip	False
penguin	aviator	False
bag	inaccuracy	False
catfish	animal	True
frigate	caboose	False
rifle	azalea	False
gorilla	accordionist	False
bottle	tool	False
cat	panther	False
lettuce	fundraising	False
ambulance	replacement	False
pig	hour	False
poplar	bark	False
cod	chordate	True
washer	dial	False
dolphin	blowhole	False
chisel	artefact	True
blouse	artwork	False
dolphin	tooth	False
dagger	authorisation	False
toaster	predictor	False
shirt	trouser	False
dolphin	tail	False
chisel	temperature	False
screwdriver	P	False
pig	handball	False
turnip	spinach	False
blouse	tail	False
acacia	willow	False
oven	dishwasher	False
vest	happening	False
chisel	utensil	True
chisel	hammer	False
lizard	snake	False
grasshopper	dragonfly	False
turtle	tail	False
turnip	shoulder	False
cloak	contravention	False
donkey	leg	False
sparrow	placebo	False
shirt	sweatshirt	False
pine	accusation	False
lion	implementer	False
deer	reindeer	False
frigate	icing	False
flute	safekeeping	False
catfish	replacement	False
blouse	artifact	True
castle	battlement	False
dolphin	transsexual	False
couch	merger	False
sieve	filter	True
vest	raisin	False
mackerel	goldfish	False
tuna	bone	False
hospital	obligation	False
trout	gill	False
castle	raise	False
sparrow	zeal	False
salmon	cod	False
rabbit	donkey	False
pine	poplar	False
battleship	start-up	False
fork	cross-examination	False
villa	citizen	False
battleship	funnel	False
car	necrosis	False
lizard	lens	False
pigeon	bookmarking	False
deer	antler	False
phone	observer	False
table	couch	False
mackerel	catfish	False
goldfish	tuna	False
dishwasher	concern	False
bus	defence	False
giraffe	master	False
lion	heir	False
pigeon	chordate	True
hotel	lodging	True
pear	starboard	False
jacket	sock	False
mackerel	air	False
acacia	poplar	False
vest	affinity	False
lion	footing	False
trout	animal	True
carp	trout	False
donkey	gorilla	False
oven	toaster	False
frigate	warship	True
salmon	table	False
penguin	strand	False
dolphin	theorem	False
dove	culture	False
pig	pattern	False
bowl	manuscript	False
bear	litter	False
lizard	turtle	False
cod	fish	True
car	driver	False
catfish	electrolyte	False
pigeon	hello	False
bus	density	False
frigate	bow	False
axe	grandeur	False
beet	found	False
goldfish	salmon	False
pig	semi	False
dagger	arm	True
frigate	transparency	False
frigate	showground	False
robin	self-government	False
bear	organisation	False
sieve	iron	False
ferry	fore	False
dolphin	fuel	False
jacket	rave	False
lizard	treatment	False
turnip	beet	False
washer	download	False
snake	tail	False
bag	plastic	False
elm	plague	False
dresser	cut	False
goldfish	mapping	False
tuna	cod	False
washer	revolt	False
guitar	body	False
train	iron	False
battleship	helm	False
missile	device	True
dagger	grip	False
bottle	circuitry	False
washer	agreement	False
gorilla	speech	False
flute	artefact	True
ambulance	odor	False
chisel	head	False
shirt	Trojan	False
owl	motorway	False
villa	replacement	False
cathedral	synagogue	False
bus	factsheets	False
sparrow	dove	False
cathedral	pulpit	False
pig	baggage	False
table	advance	False
missile	click	False
dolphin	mackerel	False
flute	Nazism	False
moth	ladybug	False
mackerel	salmon	False
car	floor	False
train	steam	False
bus	headlight	False
axe	fork	False
chisel	tail	False
bomb	device	True
donkey	fiefdom	False
rifle	bow	False
castle	interior	False
hospital	castle	False
car	extreme	False
parsley	rosemary	False
spinach	faction	False
dagger	godfather	False
battleship	artifact	True
parsley	celery	False
moth	scrapbook	False
trout	check	False
chisel	advice	False
castle	dolphin	False
couch	snap	False
poplar	program	False
jacket	fracture	False
bus	artifact	True
pheasant	penguin	False
mackerel	fish	True
robe	abuse	False
cathedral	bench	False
television	approach	False
rifle	handle	False
axe	tool	True
lizard	frog	False
gorilla	rabbit	False
trout	Presbyterian	False
stereo	toaster	False
frigate	sewer	False
vest	battlefield	False
mackerel	bone	False
donkey	compromise	False
jacket	pants	False
catfish	tail	False
pigeon	rump	False
hotel	degree	False
guitar	flute	False
dolphin	giraffe	False
stereo	plastic	False
apple	pineapple	False
bowl	steamboat	False
trout	food	True
carp	blight	False
hotel	case	False
hospital	purpose	False
elm	weak	False
jacket	cloak	False
pig	transplantation	False
goldfish	mackerel	False
gun	ammo	False
bear	head	False
plum	juice	False
tuna	shell	False
willow	catkin	False
hammer	anvil	False
shirt	dread	False
pine	root	False
train	poisoning	False
cod	splice	False
eagle	adjuster	False
ambulance	bookstore	False
chisel	point	False
dresser	leg	False
trout	carp	False
washer	artifact	True
trout	BCS	False
frog	leg	False
dolphin	chordate	True
corn	garlic	False
donkey	aesthetic	False
hornet	dragonfly	False
frigate	artifact	True
hammer	axe	False
rifle	stock	False
turnip	cucumber	False
battleship	vessel	True
dolphin	cetacean	True
deer	worship	False
missile	offer	False
gorilla	ramp	False
giraffe	pig	False
birch	poplar	False
flute	sax	False
ambulance	nest	False
wardrobe	lead	False
train	thou	False
turtle	food	True
willow	nightclub	False
toaster	dishwasher	False
goldfish	fish	True
flute	nickel	False
pheasant	Druid	False
cod	geography	False
poplar	willow	False
mackerel	cod	False
beet	sermon	False
beet	cucumber	False
turtle	sugar	False
pheasant	relegation	False
cucumber	sub-genre	False
parsley	leaf	False
car	plate	False
apricot	fluency	False
washer	woodland	False
robin	rump	False
rifle	ventricle	False
sparrow	fritillary	False
battleship	lobbyist	False
chisel	sieve	False
ferry	drawing	False
frigate	bus	False
trout	mackerel	False
spinach	beet	False
hornet	analogue	False
fork	landfall	False
robin	chordate	True
chisel	tool	True
mackerel	head	False
jacket	shirt	False
bag	circumcision	False
cathedral	window	False
dagger	bomb	False
wardrobe	ma	False
television	arrears	False
salmon	post-season	False
toaster	device	True
hammer	FSA	False
clarinet	seam	False
willow	favor	False
goldfish	gill	False
catfish	food	True
dresser	tithe	False
dishwasher	toaster	False
acacia	limb	False
grenade	dagger	False
pigeon	doorstep	False
bomb	hypermedia	False
frigate	road	False
hotel	shot	False
donkey	dog	False
flute	mandolin	False
villa	floor	False
pig	pork	False
shirt	brow-clutching	False
axe	handle	False
rifle	gun	True
bag	exterior	False
television	psychologist	False
ferry	tea	False
hammer	agreement	False
ambulance	passenger	False
elm	branch	False
ambulance	review	False
poplar	data	False
moth	inflorescence	False
deer	ambience	False
castle	defence	True
cat	essence	False
ambulance	runner-up	False
bear	lion	False
tuna	playlist	False
ferry	battleship	False
plum	worktop	False
moth	bee	False
donkey	meantime	False
dagger	thatgovernment	False
salmon	diver	False
hornet	grasshopper	False
battleship	fore	False
bus	roof	False
television	cc	False
guitar	mandolin	False
clarinet	Persian	False
owl	roadmap	False
train	engine	False
screwdriver	poignancy	False
bowl	laptop	False
flute	garlic	False
trout	cod	False
dagger	point	False
elm	trunk	False
sieve	axe	False
carp	tuna	False
bomb	gun	False
dove	glass	False
screwdriver	plastic	False
ambulance	program	False
beet	lettuce	False
penguin	animal	True
snake	treatment	False
couch	extent	False
shirt	artifact	True
sparrow	passerine	True
frigate	turret	False
bottle	glass	False
trout	scale	False
train	grace	False
carp	thank	False
television	plastic	False
willow	leaf	False
hornet	stinger	False
penguin	sensor	False
gorilla	donkey	False
penguin	inmate	False
goldfish	crystal	False
rifle	grenade	False
cucumber	seafront	False
dove	dishcloth	False
gun	remover	False
pineapple	leaf	False
penguin	seabird	True
bus	vehicle	True
owl	eagle	False
corn	turnip	False
couch	artefact	True
blouse	assertion	False
cathedral	empire	False
lettuce	garlic	False
fork	cutlery	True
dagger	scabbard	False
ferry	genetics	False
sieve	scalpel	False
sieve	artefact	True
missile	bow	False
deer	herbivore	True
ambulance	existance	False
salmon	chordate	True
parsley	cilantro	False
bus	phone	False
robin	concatenation	False
lion	office	False
wardrobe	couch	False
plum	produce	True
wardrobe	programmer	False
hospital	floor	False
frigate	huntsman	False
parsley	formulation	False
pear	fraud	False
sparrow	motive	False
clarinet	artefact	True
castle	brush	False
bottle	cap	False
corn	deletion	False
cathedral	cross	False
lettuce	turnip	False
goldfish	corset	False
beet	symposium	False
blouse	pocket	False
giraffe	lounge	False
bottle	jug	False
bus	ambulance	False
clarinet	empire	False
deer	leg	False
castle	law	False
train	artifact	True
lizard	education	False
shirt	sabotage	False
rifle	missile	False
castle	kitchen	False
cod	column	False
battleship	artefact	True
hornet	modicum	False
guitar	light	False
parsley	minimalism	False
trout	rt	False
cucumber	food	True
celery	fiber	False
hornet	obedience	False
garlic	bean	False
spinach	celery	False
bus	em	False
guitar	abductor	False
gorilla	sugar	False
bowl	axe	False
gun	bullet	False
pine	bark	False
clarinet	Scrooge	False
washer	personnel	False
dishwasher	lantern	False
flute	kazoo	False
bomb	memo	False
carp	tail	False
goldfish	tail	False
poplar	trunk	False
giraffe	tooth	False
turnip	zombie	False
penguin	lectureship	False
clarinet	drum	False
rabbit	leg	False
salmon	fishbone	False
cranberry	fruit	True
trout	mineral	False
shirt	pocket	False
hospital	harm	False
jacket	button	False
car	phono	False
robe	rhythm	False
bowl	food	False
dagger	artifact	True
robin	iron	False
beet	sister	False
ambulance	car	False
cat	dagger	False
train	lunch	False
castle	information	False
cloak	underpants	False
wardrobe	expert	False
bus	driver	False
carp	chordate	True
shirt	trainee	False
donkey	scope	False
rifle	earth	False
television	monitor	False
cod	animal	True
gun	mycobacterium	False
dagger	game	False
hornet	bee	False
pheasant	dove	False
donkey	vertebrate	True
cloak	shirt	False
deer	head	False
oven	phone	False
jacket	pattern	False
robe	brigade-adjutant	False
bus	reactor	False
catfish	barbel	False
cloak	garment	True
washer	boot	False
donkey	cat	False
sieve	tweezer	False
car	battleship	False
bowl	life	False
gorilla	vertebrate	True
carp	dolphin	False
tuna	head	False
blouse	hem	False
cranberry	berry	True
shirt	dermatitis	False
blouse	structural-weak	False
bottle	utensil	True
giraffe	scientist	False
bowl	artefact	True
fork	axe	False
chisel	pincers	False
car	guideline	False
cloak	robe	False
robe	doorknob	False
castle	histogram	False
bear	dog	False
cod	tuna	False
bottle	liquid	False
beet	aswell	False
lion	heath	False
penguin	documentation	False
cat	municipality	False
vest	triplet	False
villa	hotel	False
grenade	encore	False
turtle	head	False
dolphin	goldfish	False
missile	rocket	True
guitar	score	False
bus	malt	False
dagger	magazine	False
castle	hospital	False
jacket	competitor	False
spinach	voter	False
rabbit	grid	False
dishwasher	inside	False
carp	animal	True
pine	tree	True
screwdriver	tool	True
ferry	trench	False
lion	Gothic	False
apple	cranberry	False
washer	telephone	False
blouse	metric	False
bus	display	False
apricot	compromise	False
oven	refrigerator	False
blouse	hallway	False
cat	Torah	False
wardrobe	destruction	False
lettuce	parsley	False
dishwasher	identity	False
car	hood	False
acacia	nappy	False
vest	apron	False
cloak	mask	False
giraffe	coalition	False
fork	regulation	False
hotel	tavern	False
pigeon	head	False
snake	panto	False
owl	preacher	False
goldfish	chordate	True
flute	harmonica	False
train	window	False
poplar	pine	False
turnip	grit	False
missile	head	False
frog	gill	False
couch	auspice	False
pheasant	rump	False
spinach	parsley	False
bus	tire	False
owl	interlude	False
cod	carp	False
oven	constituent	False
bus	daughter	False
sparrow	foot	False
car	interior	False
ambulance	plate	False
villa	assistance	False
castle	accommodation	True
dresser	furniture	True
washer	artefact	True
gun	monastery	False
snake	vertebrate	True
deer	pixel	False
deer	tail	False
pheasant	nightie	False
cloak	email	False
screwdriver	axe	False
wardrobe	shell	False
washer	homepage	False
trout	knowledge	False
missile	Jesuit	False
shirt	sleeve	False
bowl	lung	False
pineapple	heyday	False
robe	sock	False
cloak	trouser	False
dolphin	lion	False
missile	grenade	False
giraffe	animal	True
salmon	ticket	False
dagger	curate	False
dagger	dedication	False
bus	punter	False
clarinet	entrance	False
corn	parsley	False
wardrobe	garment	False
bottle	microphone	False
pine	elocution	False
gun	magazine	False
rabbit	tuberculosis	False
mackerel	knowledge	False
clarinet	mogul	False
car	madman	False
oven	researcher	False
gorilla	head	False
blouse	lounge	False
rifle	espn	False
plum	apricot	False
television	policy	False
wardrobe	allegation	False
donkey	ge	False
car	window	False
flute	banjo	False
ambulance	tire	False
blouse	button	False
table	artefact	True
hospital	cathedral	False
celery	beet	False
lion	jaguar	False
ambulance	floor	False
bear	rocket	False
table	drawers	False
elm	poplar	False
villa	castle	False
frigate	helm	False
dishwasher	silverware	False
rifle	bore	False
cat	lion	False
parsley	chameleon	False
rabbit	provocation	False
giraffe	head	False
cathedral	controversy	False
elm	backbencher	False
castle	bedroom	False
salmon	scale	False
dresser	acceleration	False
lion	v	False
bus	compartment	False
bus	oil	False
toaster	inside	False
poplar	bole	False
robe	pants	False
willow	totality	False
dishwasher	television	False
bus	bonnet	False
car	trunk	False
wardrobe	dietetics	False
penguin	woman	False
flute	minimalism	False
stereo	thank	False
dagger	gun	False
lion	stream	False
ambulance	testing	False
cloak	vest	False
apricot	fruit	True
toaster	drive	False
snake	tooth	False
television	fuselage	False
train	degree	False
missile	scholar	False
elm	willow	False
tuna	refuse	False
frog	president	False
train	effort	False
castle	handheld	False
dishwasher	detergent	False
hammer	screwdriver	False
ambulance	engine	False
bus	function	False
grenade	gun	False
hotel	parking	False
bomb	grip	False
owl	rump	False
screwdriver	scissor	False
bottle	mass	False
sparrow	stoker	False
apricot	hypermarket	False
lion	bear	False
bear	boxer	False
axe	artifact	True
jacket	lighting	False
trout	head	False
ferry	prow	False
dolphin	economy	False
apple	Goth	False
tuna	resolution	False
pineapple	noon	False
train	ferry	False
carp	fish	True
dove	sparrow	False
eagle	raptor	True
screwdriver	trade	False
jacket	weblog	False
tuna	installation	False
dishwasher	engine	False
screwdriver	oratory	False
goldfish	head	False
toaster	engine	False
penguin	lifter	False
catfish	fish	True
couch	coach	False
hornet	moth	False
jacket	tail	False
celery	remininscences	False
cranberry	apple	False
goldfish	pharmacist	False
phone	bark	False
cathedral	steeple	False
flute	width	False
cod	bone	False
cloak	jacket	False
flute	drum	False
giraffe	pp	False
grenade	glucose	False
jacket	subject	False
grenade	recruitment	False
battleship	courtesy	False
rifle	artifact	True
cathedral	hotel	False
dagger	handle	False
eagle	hype	False
deer	brew	False
gorilla	recreation	False
gorilla	weight	False
turnip	Tory	False
frigate	hotel	False
willow	birch	False
cranberry	plum	False
salmon	goldfish	False
stereo	phone	False
pheasant	policyholder	False
frigate	blackface	False
parsley	sage	False
missile	circumcision	False
bomb	rifle	False
ferry	concept	False
robin	wart	False
villa	stairs	False
shirt	fleece	False
goldfish	vertebrate	True
dove	network	False
bus	gasoline	False
sieve	handle	False
pheasant	vertebrate	True
stereo	kit	False
pheasant	hydroxide	False
clarinet	bore	False
cathedral	castle	False
celery	produce	True
television	stereo	False
bottle	rd	False
ferry	pearl	False
axe	pincers	False
clarinet	reassurance	False
snake	turtle	False
dagger	missile	False
robe	enforcer	False
battleship	plantation	False
tuna	food	True
table	dresser	False
giraffe	deer	False
tuna	language	False
train	bomb	False
television	artefact	True
parsley	turnip	False
car	equation	False
turnip	corn	False
hammer	utensil	True
bear	animal	True
chisel	LaserJet	False
penguin	chordate	True
bear	magnitude	False
train	car	False
donkey	weighting	False
grasshopper	insect	True
chisel	artifact	True
hospital	interior	False
cat	rocket	False
train	anything	False
battleship	ferry	False
pigeon	sparrow	False
bus	lamp	False
sieve	developer	False
mackerel	carp	False
screwdriver	chisel	False
couch	foot	False
missile	weapon	True
dishwasher	graduating	False
fork	tool	True
axe	ostrich	False
car	guidance	False
hammer	confectionery	False
oven	stereo	False
shirt	cloak	False
ambulance	navigation	False
frigate	bulwark	False
cat	bear	False
dolphin	vertebrate	True
wardrobe	subscriber	False
frog	joint	False
sieve	distension	False
penguin	head	False
donkey	inflorescence	False
frog	candidacy	False
chisel	horror-humor	False
washer	inside	False
goldfish	scale	False
apricot	play	False
apple	enclosure	False
axe	start-up	False
catfish	cod	False
owl	ancient	False
axe	weapon	True
robe	deficit	False
cod	salmon	False
vest	extremepie	False
dresser	apostolate	False
lettuce	Commision	False
bus	science	False
dolphin	courtroom	False
guitar	footnote	False
robe	apron	False
bus	trunk	False
grasshopper	head	False
pheasant	robin	False
poplar	washington	False
cucumber	Urdu	False
penguin	vertebrate	True
bomb	artifact	True
deer	withers	False
turtle	scale	False
fork	kerosene	False
hornet	screen	False
bear	rabbit	False
corn	food	True
apple	plum	False
castle	stairs	False
bowl	restriction	False
television	equipment	True
donkey	hair	False
villa	house	True
axe	photon	False
apple	backdrop	False
goldfish	thinking	False
eagle	foot	False
apple	polythene	False
villa	borrower	False
frog	terminal	False
pine	tooling	False
carp	fishbone	False
villa	window	False
phone	party	False
catfish	bone	False
cloak	recurrence	False
cranberry	down	False
spinach	sweatshirt	False
vest	nameserver	False
car	motorbike	False
gun	brefeldianum	False
car	frigate	False
turnip	horseradish	False
clarinet	mandolin	False
trout	dolphin	False
screwdriver	predictor	False
frigate	vehicle	True
castle	week	False
grasshopper	line	False
battleship	bulwark	False
sieve	enhance	False
tuna	trout	False
hotel	villa	False
dishwasher	door	False
bowl	instruction	False
stereo	ticket	False
mackerel	example	False
vest	sock	False
flute	artifact	True
cranberry	produce	True
