bear	vertebrate	True
turnip	measure	False
truck	winning	False
lion	fine	False
sofa	partition	False
toaster	scholarship	False
mackerel	majesty	False
fighter	tracker	False
clarinet	guitar	False
deer	suppression	False
pine	oak	False
cucumber	buffer	False
hammer	pincers	False
robin	pigeon	False
rabbit	snout	False
car	bus	False
restaurant	table	False
wardrobe	coat	False
pine	phonetics	False
violin	cart	False
wardrobe	underwear	False
gorilla	trial	False
garlic	corn	False
robin	plume	False
apricot	pre-school	False
television	oven	False
horse	giraffe	False
cat	pet	True
bomb	fuse	False
bookcase	fighting	False
trumpet	advance	False
hotel	interior	False
fox	jersey	False
radish	corn	False
deer	tail	False
sparrow	chordate	True
garlic	spinach	False
blouse	inclosure	False
turnip	beans	False
musket	remover	False
ferry	iron	False
sieve	abundance	False
cabbage	produce	True
frigate	poop	False
falcon	raptor	True
dove	subsea	False
coat	km	False
sparrow	trinity	False
jet	unison	False
bag	outside	False
wardrobe	object	True
dress	zone	False
parsley	lettuce	False
yacht	ferry	False
hatchet	als	False
horse	bureaucracy	False
fork	iron	False
lion	sunshine	False
rabbit	can	False
stereo	surfing	False
fox	chordate	True
cathedral	synagog	False
pig	geyser	False
villa	cartridge	False
frigate	bomber	False
battleship	merger	False
ambulance	bus	False
cathedral	presbytery	False
potato	connecting	False
bowl	kitchenware	True
vest	complexity	False
frigate	denouement	False
goat	foot	False
shovel	artefact	True
van	gasoline	False
lion	disengagement	False
ambulance	grill	False
eagle	talon	False
elm	bark	False
hawk	christmas	False
pigeon	design	False
screwdriver	set-up	False
castle	management	False
rifle	breech	False
toaster	oven	False
sheep	lion	False
pub	motorway	False
shirt	legend	False
beaver	vertebrate	True
tiger	appearance	False
beet	mavoc	False
hospital	chapel	False
phone	object	True
grenade	device	True
grape	accolade	False
cucumber	beans	False
vulture	hairdresser	False
pig	coyote	False
sword	l	False
cockroach	leg	False
cockroach	body	False
spear	receipt	False
coat	secrecy	False
mackerel	refurbishment	False
deer	composition	False
dagger	kalashnikov	False
truck	tank	False
sword	bomb	False
couch	dresser	False
dove	robin	False
bus	radio	False
toaster	phone	False
cucumber	bun	False
bomber	chromosome	False
cloak	sweatshirt	False
tanker	mountaintop	False
mug	healing	False
chair	armrest	False
spoon	survivor	False
sieve	spear	False
apple	bunk	False
cranberry	depreciation	False
cabbage	dedication	False
pig	yew	False
chisel	steel	False
vest	dyke	False
blouse	pattern	False
blouse	calculation	False
chisel	cave	False
shirt	patronage	False
blouse	scent	False
glove	pyrolysis	False
ferry	tanker	False
rifle	motivation	False
motorcycle	kg	False
pheasant	arming	False
blouse	bulletin	False
pig	mammal	True
hornet	auto	False
wardrobe	sofa	False
revolver	strip	False
falcon	dove	False
oven	rack	False
horse	withers	False
bomber	memorial	False
hotel	apparition	False
gun	overwork	False
hornet	effectiveness	False
screwdriver	fork	False
guitar	violin	False
frog	chordate	True
grenade	troublemaker	False
lime	pineapple	False
truck	handbrake	False
frog	tongue	False
shirt	soundweb	False
goat	beard	False
oven	telephone	False
screwdriver	tweezers	False
guitar	GP	False
violin	consent	False
flute	milestone	False
revolver	origen	False
pine	naming	False
gun	somebody	False
clarinet	saxophone	False
snake	poison	False
motorcycle	beehive	False
robin	head	False
bus	handbrake	False
cow	gorilla	False
bus	contracting	False
bus	glider	False
peach	plum	False
pig	bull	False
whale	tooth	False
bomber	fuselage	False
grenade	explosive	False
hornet	animal	True
bus	chromosome	False
frigate	inspiration	False
donkey	closeness	False
robin	primetime	False
dove	serum	False
radish	beet	False
jacket	back	False
washer	television	False
blouse	sweatshirt	False
trout	mackerel	False
library	crime	False
jacket	luminary	False
pear	organelle	False
stereo	sauce	False
swan	smattering	False
restaurant	geography	False
vest	warning	False
cod	grazing	False
vest	stocking	False
whale	instrumentation	False
television	antenna	False
eagle	vertebrate	True
blouse	neck	False
lion	dog	False
sieve	designer	False
phone	washer	False
hat	sock	False
beet	carrot	False
donkey	ge	False
bottle	beer	False
car	board	False
table	virtuoso	False
lizard	communion	False
owl	predator	True
cabbage	decoration	False
celery	veggie	True
restaurant	noble	False
dresser	arson	False
car	colour	False
screwdriver	thalidomide	False
birch	gable	False
fighter	swing	False
cello	brief	False
oven	radio	False
spade	fork	False
pig	trotter	False
hotel	effectiveness	False
squirrel	solubility	False
pheasant	woodpecker	False
lion	fur	False
dishwasher	identity	False
frog	wart	False
rabbit	crest	False
missile	profit	False
television	loudspeaker	False
cucumber	broccoli	False
oven	pump	False
pistol	remover	False
ferry	retailing	False
spinach	ef	False
dolphin	carp	False
oven	generation	False
grasshopper	fly	False
rifle	drawstring	False
dress	button	False
acacia	instrument	False
pig	telemarketing	False
corkscrew	zeta	False
stereo	era	False
coat	sock	False
whale	food	True
yacht	scientologists	False
bookcase	inside	False
battleship	liability	False
trout	distension	False
rifle	projectile	False
pheasant	wing	False
penguin	operator	False
bus	colour	False
lizard	someone	False
bull	bear	False
parsley	crater	False
dagger	affirmation	False
tiger	requester	False
jacket	hat	False
ambulance	moped	False
pigeon	gules	False
elephant	tail	False
cathedral	crypt	False
vest	robe	False
bottle	profit	False
grasshopper	body	False
beetle	magnet	False
pear	food	True
phone	tray	False
gorilla	qualifier	False
donkey	screenwriting	False
guitar	bridge	False
scooter	petrol	False
castle	cos	False
stove	slavery	False
giraffe	defamation	False
dishwasher	summary	False
toaster	freezer	False
jar	input	False
shirt	murder	False
helicopter	map	False
spade	utensil	True
donkey	cutting	False
beetle	dragonfly	False
cathedral	candle	False
jacket	cotton	False
cucumber	cabbage	False
broccoli	haemodialysis	False
rake	scissor	False
glider	party	False
cathedral	structure	True
lizard	stripe	False
cat	manpower	False
frigate	prow	False
television	video	False
garlic	turnip	False
jacket	sleeve	False
carrot	destiny	False
eagle	plumage	False
spinach	helpline	False
bus	hood	False
mug	coffee	False
tanker	prow	False
robin	woodpecker	False
salmon	tail	False
grenade	weapon	True
spade	tool	True
pineapple	standpoint	False
couch	extent	False
cottage	kitchen	False
parsley	cauliflower	False
pine	bole	False
hotel	store	False
lime	apricot	False
fork	object	True
falcon	sentencing	False
axe	steel	False
scooter	fender	False
eagle	fader	False
lion	jaw	False
rat	cat	False
sieve	branch	False
train	lunch	False
television	toaster	False
moth	dung	False
donkey	goal	False
cranberry	rearguard	False
box	calibration	False
tuna	customer	False
willow	acacia	False
van	village	False
parsley	undertaker	False
toaster	fragment	False
wrench	axe	False
jet	axiom	False
car	color	False
celery	corn	False
corn	ed	False
mackerel	earl	False
lion	se	False
wardrobe	bookcase	False
cow	satisfaction	False
salmon	frost	False
willow	root	False
coyote	tail	False
gun	interior	False
goldfish	chordate	True
gorilla	beast	True
train	fighter	False
cathedral	urgency	False
pineapple	core	False
library	window	False
robin	distension	False
snake	cabinet	False
pheasant	hallmark	False
woodpecker	pigeon	False
wardrobe	dietetics	False
giraffe	Borehole	False
poplar	recipe	False
vest	fabric	False
restaurant	priority	False
gorilla	cat	False
gun	counterterrorism	False
bear	loyalty	False
corkscrew	lobby	False
lion	airman	False
grasshopper	gold	False
plum	apple	False
bear	parliament	False
hotel	library	False
hotel	effort	False
deer	elephant	False
lime	cranberry	False
television	solo	False
television	directive	False
squirrel	hist	False
cauliflower	leaf	False
dresser	silverware	False
cucumber	squash	False
grenade	nae	False
guitar	cello	False
cathedral	output	False
jar	exterior	False
truck	fever	False
dishwasher	cup	False
peach	mi	False
car	tractor	False
spoon	chisel	False
fridge	drink	False
gorilla	kicker	False
fighter	window	False
corn	cabbage	False
robin	handicap	False
lemon	produce	True
cathedral	portal	False
motorcycle	shop	False
cranberry	peach	False
grenade	detonator	False
goldfish	demon	False
rabbit	deity	False
rifle	wood	False
box	cardboard	False
missile	sqm	False
pub	waiter	False
missile	goal	False
coat	capacity	False
shirt	hobby	False
stereo	dishwasher	False
deer	giraffe	False
hammer	sledgehammer	False
willow	battleship	False
eagle	falcon	False
bag	lion	False
sparrow	owl	False
jacket	home	False
television	washer	False
dagger	hilt	False
elm	leaf	False
celery	stalk	False
hawk	other	False
freezer	remedy	False
truck	engine	False
tiger	panther	False
sieve	tool	True
hat	apron	False
donkey	fighter	False
plum	skin	False
cucumber	seed	False
robin	hawk	False
salmon	gearstick	False
scarf	underpants	False
grenade	apostle	False
bottle	township	False
ambulance	inside	False
pheasant	owl	False
villa	camera	False
fridge	plea	False
battleship	tanker	False
cottage	web	False
catfish	painkiller	False
owl	bird	True
lettuce	celery	False
helicopter	subfamily	False
robe	good	True
washer	top	False
stereo	radio	False
deer	style	False
phone	artefact	True
jacket	arm	False
saxophone	cabinet	False
hotel	county	False
coat	underpants	False
squirrel	pig	False
bull	head	False
dishwasher	continuation	False
ferry	caravel	False
sieve	plate	False
elephant	lion	False
turnip	leaf	False
knife	axe	False
castle	communicans	False
ambulance	gap	False
cranberry	currant	False
ambulance	headlight	False
moth	spacetime	False
blouse	front	False
library	stairs	False
fork	implication	False
sweater	tube	False
restaurant	cathedral	False
peach	food	True
corn	cucumber	False
gorilla	snowdrift	False
spinach	vegetable	True
mug	exterior	False
fighter	train	False
hornet	gymnasium	False
frigate	helicopter	False
salmon	vertebrate	True
ambulance	trickle	False
battleship	jaunt	False
frigate	transgression	False
donkey	bull	False
elephant	hippo	False
hatchet	cutlery	True
ferry	train	False
penguin	renewal	False
salmon	virulence	False
bag	kiln	False
bus	window	False
bottle	spotlight	False
donkey	control	False
coyote	pig	False
glider	door	False
couch	leg	False
cannon	holder	False
oven	metal	False
beet	garlic	False
gorilla	function	False
robe	famine	False
strawberry	tranquillity	False
wardrobe	furnishing	True
pigeon	radial	False
axe	popularization	False
birch	tree	True
villa	strategy	False
elephant	donkey	False
flute	harp	False
acacia	branch	False
sieve	magnetization	False
hawk	penguin	False
dress	taxpayer	False
bomb	artefact	True
squirrel	tail	False
birch	cedar	False
hat	ingrate	False
rifle	vow	False
catfish	scale	False
dolphin	head	False
donkey	policeman	False
lizard	th	False
jar	colour	False
robe	facility	False
carp	goldfish	False
bull	vertebrate	True
penguin	gauntlet	False
dress	xeg-yis	False
stereo	microphone	False
car	agonist	False
carp	fish	True
penguin	wing	False
train	carriage	False
screwdriver	hypotheek	False
cherry	incorporate	False
bottle	plastic	False
cow	foot	False
lizard	chameleon	False
lion	cougar	False
gorilla	brother-in-law	False
fork	conveyancer	False
hat	sushi	False
cat	tooth	False
axe	accession	False
bottle	outside	False
screwdriver	jacket	False
hornet	head	False
crow	vertebrate	True
bag	mug	False
mackerel	chordate	True
missile	rocket	True
wrench	utensil	True
fork	steel	False
dishwasher	pill	False
bottle	impact	False
cranberry	pear	False
villa	subway	False
lettuce	beet	False
bear	donkey	False
van	payee	False
beet	potato	False
beaver	lion	False
bowl	container	True
lime	produce	True
trout	waveform	False
revolver	talent	False
saw	plier	False
grenade	expression	False
hat	transfusion	False
lemon	orange	False
cello	mandolin	False
cat	provision	False
hospital	education	False
knife	linen	False
bus	immigration	False
lizard	carnivore	True
helicopter	landmine	False
cucumber	appliance	False
peach	pear	False
glove	trouser	False
horse	benediction	False
plum	latitude	False
bus	wellies	False
gorilla	water	False
guitar	artefact	True
rifle	arm	True
lettuce	cucumber	False
stereo	part	False
dishwasher	afterlife	False
radio	stereo	False
gorilla	rabbit	False
jet	question	False
goose	chordate	True
elm	cypress	False
flute	module	False
rabbit	tail	False
missile	liner	False
castle	room	False
apricot	indebtedness	False
shovel	lore	False
stereo	scenario	False
ferry	fin	False
cow	beef	False
bomber	contribution	False
chisel	pliers	False
tanker	quartet	False
gorilla	hair	False
scooter	mailbox	False
carp	food	True
grasshopper	subway	False
carp	salmon	False
guitar	kazoo	False
cello	bout	False
grenade	water	False
lion	feline	True
herring	head	False
ant	body	False
hammer	agreement	False
piano	bagpipe	False
car	ti	False
saw	conduct	False
villa	accommodation	True
chisel	fable	False
cloak	commodity	True
chisel	wallpaper	False
birch	nationale	False
carrot	root	True
cypress	tree	True
bowl	plastic	False
crow	raven	False
apple	stalk	False
dolphin	deer	False
broccoli	lettuce	False
ambulance	interior	False
parsley	inequity	False
cherry	produce	True
giraffe	tail	False
box	club	False
spinach	iron	False
carp	mouth	False
cat	goat	False
alligator	answer	False
hospital	squinancywort	False
frigate	fighter	False
cat	deer	False
grenade	glucose	False
elm	reformation	False
villa	game	False
falcon	eagle	False
hammer	drill	False
elm	pm	False
apricot	advisor	False
beaver	gorilla	False
cathedral	activation	False
cranberry	strawberry	False
corkscrew	symbol	False
vulture	animal	True
falcon	vertebrate	True
carp	newspaper	False
catfish	proving	False
helicopter	artefact	True
corn	four-piece	False
goldfish	guitar	False
villa	citizen	False
hotel	cottage	False
oven	food	False
dishwasher	discrimination	False
apple	marshland	False
turnip	stem	False
shirt	weed	False
birch	root	False
dolphin	bone	False
rabbit	animal	True
train	tongue	False
pheasant	swan	False
sheep	weekday	False
axe	photon	False
castle	consciousness	False
butterfly	affidavit	False
turtle	toilet	False
pheasant	vulture	False
stove	melody	False
hospital	symmetry	False
dress	pants	False
cathedral	season	False
oak	banner	False
battleship	bat	False
cloak	rehearsal	False
blouse	socks	False
crow	reformer	False
lemon	fruit	True
bottle	tumbler	False
pine	thermodynamics	False
cloak	stocking	False
clarinet	artifact	True
robe	justice	False
hawk	robin	False
bus	flagship	False
sparrow	blackbird	False
robe	silver	False
bag	Presbyterian	False
flute	cello	False
cloak	socks	False
poplar	geneticist	False
gorilla	sheep	False
pistol	seminary	False
missile	vehicle	True
grasshopper	barbecue	False
villa	slide	False
carp	aide	False
deer	fur	False
robe	shirt	False
crow	head	False
spade	chisel	False
deer	handrail	False
wardrobe	desk	False
dolphin	bull	False
catfish	whisker	False
robe	sweater	False
saxophone	outbuilding	False
scarf	artifact	True
ambulance	motor	False
tuna	grab	False
cranberry	torque	False
pigeon	nous	False
cloak	co-medications	False
gun	rifle	False
bus	well-being	False
jet	train	False
sweater	absolution	False
car	gas	False
chisel	hatchet	False
broccoli	nursery	False
cow	ear	False
cabbage	observer	False
onion	cucumber	False
yacht	decade	False
jet	kit	False
fox	leg	False
phone	equipment	True
frog	eye	False
phone	fridge	False
jar	bag	False
piano	clarinet	False
dove	musicianship	False
battleship	battery	False
falcon	slavery	False
hospital	office	False
carp	route	False
rifle	ejector	False
frigate	surroundings	False
hospital	computer	False
stove	television	False
cat	inception	False
fox	donkey	False
wardrobe	door	False
screwdriver	oceanography	False
garlic	parsley	False
cow	lion	False
sword	co-financing	False
bag	leather	False
gorilla	chimp	False
sieve	anchor	False
motorcycle	rear	False
ambulance	doodle	False
trout	doctor	False
rifle	dagger	False
butterfly	hornet	False
onion	celery	False
frigate	sponge	False
donkey	Hinduism	False
hammer	suspicion	False
coyote	modeller	False
gorilla	mechanical	False
tanker	battleship	False
goose	ad-hoc	False
vest	overview	False
mug	utensil	True
pine	trunk	False
elephant	rioting	False
spade	handle	False
table	object	True
rifle	ayries	False
sheep	transportation	False
pineapple	peel	False
pear	apple	False
piano	kazoo	False
whale	wintertime	False
pub	enforcement	False
dresser	dress	False
stereo	artifact	True
shirt	apron	False
scooter	effort	False
cloak	co-exist	False
sparrow	pheasant	False
jacket	ox	False
screwdriver	backyard	False
bear	muzzle	False
bear	plasticine	False
robe	modernisation	False
stereo	phone	False
frog	doyen	False
pig	performance	False
saw	chisel	False
rifle	vomiting	False
lemon	vitamin	False
cockroach	bust	False
fighter	horror	False
whale	blowhole	False
vest	shuttle	False
bed	couch	False
robe	clothing	True
spinach	leaf	False
hospital	path	False
apple	wife	False
bomb	object	True
blouse	resourcing	False
robin	directive	False
frog	vertebrate	True
poplar	stump	False
cabbage	DIY	False
robe	rail	False
cottage	day	False
poplar	acacia	False
fork	level	False
clarinet	trumpet	False
oven	O	False
sparrow	head	False
beet	range	False
catfish	mackerel	False
cat	creature	True
shirt	back	False
pistol	bullet	False
bear	ace	False
dagger	forum	False
ferry	quilting	False
jet	rocket	False
gorilla	dose	False
coconut	apple	False
gorilla	sailor	False
robe	biodiesel	False
shirt	pants	False
robe	hat	False
willow	limb	False
sieve	artifact	True
cat	dolphin	False
pistol	sufferer	False
acacia	elm	False
lizard	majesty	False
tanker	bulkhead	False
goat	dam	False
fork	kitchenware	True
saxophone	disdain	False
villa	structure	True
fighter	tail	False
washer	taxpayer	False
violin	life	False
snake	permission	False
flute	trumpet	False
bear	animal	True
violin	checking	False
television	future	False
hotel	pool	False
dishwasher	centre	False
revolver	grip	False
clarinet	ad-hoc	False
revolver	artefact	True
train	caboose	False
apricot	lime	False
cabbage	mrna	False
ferry	fighter	False
oven	artefact	True
spoon	plier	False
deer	shame	False
flute	instrument	True
pineapple	speculator	False
bomb	intercity	False
mackerel	fundamentalist	False
battleship	train	False
sieve	glass	False
cranberry	food	True
wrench	iron	False
dolphin	gorilla	False
oven	emulator	False
bus	interior	False
cannon	bow	False
washer	detergent	False
helicopter	effigy	False
cypress	cardinal	False
hat	Sinhala	False
turtle	terrapin	False
dolphin	invoice	False
saxophone	province	False
falcon	operator	False
guitar	bottom	False
elm	internationalist	False
acacia	oak	False
goose	robin	False
wrench	weak	False
guitar	piano	False
cathedral	mosque	False
ambulance	equation	False
desk	artifact	True
pig	fox	False
hawk	owl	False
saxophone	enzyme	False
scooter	loan	False
cloak	sock	False
gun	adventure	False
broccoli	corn	False
bull	hilltop	False
rabbit	deer	False
castle	villa	False
bed	week-end	False
sieve	competition	False
cat	tide	False
oven	experience	False
musket	barrel	False
frog	force	False
shovel	pincers	False
owl	isp	False
crow	doctrine	False
dolphin	footwear	False
horse	artwork	False
cat	rocket	False
spoon	amblicipitids	False
onion	brethren	False
cello	peg	False
train	coal	False
bus	mirror	False
stove	equality	False
rifle	magazine	False
deer	frustration	False
cucumber	peel	False
villa	gate	False
freezer	agenda	False
cloak	object	True
phone	device	True
butterfly	dragonfly	False
vest	PC	False
couch	wood	False
cauliflower	debit	False
battleship	placeholder	False
jacket	savant	False
van	ambulance	False
swan	prosecutor	False
salmon	powder	False
lion	beast	True
grasshopper	keyword	False
corkscrew	artifact	True
coat	post-graduate	False
cypress	trunk	False
jet	aircraft	True
washer	slice	False
flute	woodwind	True
elephant	head	False
rifle	hatchet	False
cathedral	restaurant	False
oven	re	False
yacht	battleship	False
dolphin	catfish	False
musket	holder	False
van	window	False
rake	respite	False
pine	evergreen	True
flute	metal	False
restaurant	sponsorship	False
trumpet	sax	False
train	guide	False
bus	ragtime	False
parsley	onion	False
phone	wire	False
washer	control	False
sparrow	weighting	False
vulture	raptor	True
cod	seafood	True
revolver	dagger	False
desk	beating	False
car	strategy	False
axe	cashier	False
flute	squash	False
bomb	bazooka	False
catfish	country	False
lion	tooth	False
pub	step	False
penguin	aviator	False
hotel	guest	False
library	compliment	False
turtle	dock	False
rabbit	tiger	False
flute	harmonica	False
castle	confidence	False
pineapple	pear	False
lettuce	bean	False
washer	commodity	True
corn	radish	False
robin	blackbird	False
lettuce	potato	False
poplar	poundage	False
couch	seat	False
cathedral	synagogue	False
car	floor	False
toaster	building	False
knife	seventy	False
dresser	drummer	False
celery	cucumber	False
grape	apple	False
axe	hatchet	False
celery	herb	True
ferry	motorcycle	False
cod	mackerel	False
pistol	runner	False
onion	parsley	False
lizard	creature	True
frog	joint	False
spear	head	False
ferry	van	False
cypress	willow	False
wasp	dragonfly	False
goldfish	fin	False
shirt	blouse	False
elephant	cat	False
freezer	washer	False
bull	hoof	False
celery	spinach	False
car	behalf	False
giraffe	goat	False
rifle	device	True
corkscrew	plate	False
blouse	sweater	False
willow	bole	False
bottle	jug	False
dolphin	parliament	False
robe	trousers	False
herring	dolphin	False
train	headache	False
cathedral	person	False
salmon	catfish	False
shirt	fold	False
glove	pest	False
revolver	magazine	False
birch	bark	False
deer	chordate	True
hotel	outside	False
train	door	False
tanker	compass	False
donkey	mane	False
dolphin	fin	False
axe	collision	False
cow	mailer	False
pheasant	hawk	False
bag	summation	False
lion	pig	False
chisel	pasta	False
dress	contact	False
trumpet	artefact	True
cow	sun	False
deer	rabbit	False
chair	generation	False
library	floor	False
ferry	servant	False
elephant	bear	False
cathedral	exterior	False
shirt	backpacking	False
parsley	disgust	False
robe	pocket	False
shirt	parkway	False
fork	deregulation	False
pigeon	eye	False
cucumber	www	False
jar	H	False
dagger	slat	False
axe	corkscrew	False
library	hotel	False
restaurant	outset	False
dress	sweatshirt	False
pig	cat	False
lion	deer	False
deer	beast	True
rifle	hockey	False
hornet	decision-maker	False
phone	hectare	False
cat	Quaker	False
sword	point	False
deer	pig	False
van	nutmeg	False
gorilla	tiger	False
frigate	wood	False
parsley	food	True
glove	brainchild	False
coconut	mango	False
bear	sensor	False
helicopter	tail	False
phone	man	False
fighter	rocket	False
deer	mouth	False
fighter	plane	True
library	Maldive	False
tuna	acrylic	False
ferry	rudder	False
lettuce	cabbage	False
saw	sufferer	False
sparrow	plume	False
hornet	tournament	False
carrot	hobby	False
onion	produce	True
hospital	etc	False
gun	muzzle	False
car	ambulance	False
vest	hockey	False
elm	cedar	False
jacket	fur	False
dress	alkylresorcinols	False
hotel	room	False
stereo	control	False
car	motor	False
bear	co-operative	False
cello	sax	False
spear	weapon	True
hammer	iron	False
turtle	cashier	False
robin	mange	False
horse	lion	False
pigeon	colonization	False
gorilla	deer	False
bowl	eczema	False
falcon	maize	False
table	metal	False
dresser	logo	False
plum	pear	False
rabbit	semester	False
goldfish	fish	True
cranberry	apple	False
washer	toaster	False
beetle	minute	False
vulture	coz	False
castle	researcher	False
gun	excellence	False
washer	button	False
corn	veggie	True
squirrel	dog	False
bear	beast	True
cod	catfish	False
castle	library	False
pistol	gnomon	False
corkscrew	data	False
cathedral	edifice	True
trout	east	False
chisel	shovel	False
screwdriver	party	False
fork	turnkey	False
bear	ranking	False
frigate	acceptance	False
box	probation	False
radish	turnip	False
bull	replica	False
vest	button	False
yacht	artifact	True
gun	pike	False
moth	insect	True
guitar	stimulation	False
guitar	washing	False
robin	foot	False
fork	anniversary	False
chair	proceeding	False
cucumber	produce	True
spear	habit	False
coat	bluesy	False
goose	sparrow	False
bowl	top	False
jacket	microscope	False
battleship	sub-district	False
rifle	cartridge	False
box	colour	False
dress	arm	False
spade	tweezer	False
blouse	gag	False
bear	speed	False
elephant	ear	False
jacket	motif	False
fighter	lecturer	False
fork	field	False
sweater	hem	False
willow	cypress	False
rake	pincers	False
parsley	corn	False
fork	father	False
saw	axe	False
shirt	stocking	False
ambulance	gear	False
herring	trout	False
giraffe	nose	False
garlic	killing	False
villa	actress	False
grasshopper	conductivity	False
hospital	value	False
apple	peel	False
hornet	locust	False
vulture	sleight	False
rifle	bypass	False
coyote	sensor	False
van	collie	False
dolphin	produce	False
bottle	trader	False
jacket	scrutiny	False
bus	classic	False
alligator	lizard	False
shirt	front	False
dolphin	Sassoon	False
cathedral	nephew	False
whale	chordate	True
bag	exterior	False
jacket	landfill	False
vest	code	False
tiger	aid	False
rifle	revolver	False
hornet	spaghetti	False
frigate	scholar	False
restaurant	exterior	False
axe	half-back	False
frog	inspector	False
cedar	willow	False
battleship	gun	False
vest	hat	False
spade	sieve	False
beetle	ibs	False
carp	barbel	False
birch	ballast	False
jacket	gall	False
tuna	scale	False
restaurant	glass	False
oven	trust	False
saw	mw	False
washer	ext	False
pineapple	lime	False
vest	seedling	False
celery	leaf	False
tuna	salmon	False
pig	mainland	False
television	device	True
pub	light	False
restaurant	history	False
stereo	refrigerator	False
van	colour	False
penguin	washbasin	False
dishwasher	pharmacy	False
piano	airspace	False
trout	bone	False
lizard	gecko	False
bottle	flag	False
battleship	try	False
musket	Technicolor	False
garlic	calibration	False
snake	creature	True
chisel	fairing	False
hotel	FM	False
saxophone	trombone	False
robin	thrush	True
swan	post-graduate	False
tiger	deer	False
guitar	bagpipe	False
bomb	metal	False
bomb	shotgun	False
wardrobe	pant	False
frigate	scooter	False
cabbage	month	False
potato	carbohydrate	False
goldfish	transport	False
hat	pants	False
rifle	thunderstorm	False
moth	leg	False
rifle	bullet	False
pub	door	False
plum	upsurge	False
hawk	passenger	False
frog	lung	False
lion	ear	False
frigate	artefact	True
cranberry	priori	False
penguin	blueprint	False
carrot	turnip	False
train	mainstream	False
plum	grape	False
sieve	scalp	False
washer	door	False
ambulance	pricing	False
knife	ketchup	False
rabbit	pig	False
vulture	pigeon	False
stove	food	False
jacket	pulse	False
cat	animal	True
rifle	chamber	False
gorilla	whale	False
rifle	poetry	False
shirt	apparel	True
pear	peasant	False
squirrel	tooth	False
grasshopper	italic	False
sword	levodopa	False
fighter	joy	False
bowl	water	False
hospital	stair	False
robe	stockings	False
piano	relation	False
dresser	dealer	False
blouse	advowson	False
fox	pig	False
bomber	destination	False
tiger	interest	False
carp	cod	False
television	treasure	False
pheasant	peacock	False
lettuce	whirlwind	False
axe	sword	False
cranberry	lime	False
cathedral	imitation	False
bus	wheel	False
dishwasher	shop	False
hammer	scissor	False
cherry	defence	False
wardrobe	shelf	False
cypress	petal	False
goat	head	False
scarf	specialitity	False
hotel	reign	False
radish	ha-day	False
cathedral	penny	False
castle	owner	False
cloak	back	False
jacket	garment	True
catfish	vertebrate	True
tuna	creature	True
beetle	epidemiologist	False
rake	iron	False
vulture	owl	False
ambulance	bumper	False
plum	grapefruit	False
hornet	burner	False
turnip	lettuce	False
van	cocktail	False
bookcase	density	False
bus	ending	False
gorilla	ear	False
car	tank	False
jar	mathematics	False
tanker	accommodation	False
turnip	broccoli	False
fridge	television	False
scooter	observance	False
alligator	leg	False
rat	ear	False
glider	pinnacle	False
jacket	tail	False
giraffe	beefburger	False
saxophone	artefact	True
van	vehicle	True
trumpet	drum	False
phone	number	False
dress	grandson	False
car	van	False
beaver	cat	False
bottle	water	False
saxophone	artifact	True
fighter	approach	False
castle	enthusiasm	False
stereo	thank	False
train	locomotive	False
car	handbrake	False
flute	starvation	False
tuna	goldfish	False
bus	engine	False
lizard	tail	False
dolphin	tuna	False
bus	rear	False
cod	mortar	False
restaurant	Viking	False
car	moped	False
robin	feather	False
goat	dolphin	False
dove	swallow	False
grenade	petrol	False
lizard	supplement	False
elm	acacia	False
stereo	candy	False
robin	owl	False
bus	horn	False
elm	pavilion	False
fighter	dealing	False
jacket	cuff	False
toaster	washer	False
garlic	sevens	False
ferry	interior	False
dress	sleeve	False
donkey	horseback	False
beet	cauliflower	False
tuna	dissolution	False
bottle	plate	False
tanker	vehicle	True
scarf	hood	False
elm	limb	False
squirrel	squad	False
pub	counter	False
peach	cranberry	False
sparrow	animal	True
spoon	sieve	False
castle	spectrum	False
grenade	steel	False
pig	post-season	False
cottage	castle	False
gun	revolver	False
ambulance	fender	False
ambulance	replacement	False
jacket	collar	False
truck	coincidence	False
giraffe	press	False
dolphin	eye	False
car	pm	False
table	aftermath	False
turnip	bark	False
table	artifact	True
helicopter	aircraft	True
beaver	hoof	False
shovel	tweezer	False
phone	artifact	True
restaurant	economy	False
shirt	pattern	False
coyote	animal	True
goldfish	driver	False
plum	double-click	False
fork	modality	False
battleship	refund	False
grasshopper	beetle	False
cat	paw	False
glider	light	False
hotel	buy	False
whale	contamination	False
gun	germ	False
bottle	reform	False
bookcase	arm	False
revolver	gun	True
whale	gorilla	False
gun	bullet	False
blouse	sinceskillpromotion	False
snake	tongue	False
peach	separation	False
oak	rabbi	False
washer	water	False
dove	plumage	False
gun	capacitor	False
goldfish	grammar-school	False
dolphin	sheep	False
goldfish	bone	False
owl	hobble	False
axe	saw	False
battleship	sailor	False
moth	winner	False
turtle	apoptosis	False
dove	eye	False
elephant	chordate	True
bear	tooth	False
knife	telepathy	False
tiger	security	False
chisel	bark	False
goat	pupil	False
shovel	iron	False
giraffe	vertebrate	True
deer	quantum	False
pine	reviewer	False
cat	biopsy	False
cod	resentment	False
battleship	car	False
pine	traffic	False
scarf	vest	False
freezer	television	False
grapefruit	assessment	False
restaurant	field	False
cathedral	nave	False
apricot	autobiography	False
potato	Gothic	False
