quilt	squares	True
rabbit	hop	False
raccoon	animal	True
rage	happiness	False
rage	irritation	True
rain	dryness	False
rain	storm	True
rain	weather	True
rainbow	monochromatic	False
raise	child	True
raise	elevate	True
raise	salary	True
rangers	team	True
rape	fuck	True
raw	cooked	False
read	learn	False
reaping	harvest	False
recipe	ingredient	True
record	cassette	False
recording	sound	True
red	color	True
red	stop	True
referee	game	False
referee	whistle	False
refinery	gas	True
refinery	oil	True
refrigerator	appliance	True
refrigerator	food	True
reject	accept	False
relaxing	working	False
release	captive	False
relief	tylenol	False
remote	buttons	True
remote	television	False
remote	tv	False
repair	break	False
repair	broken	False
reparable	fixed	False
repel	attract	False
repetition	boredom	True
repine	cheerful	False
replica	artwork	True
request	beg	False
resistant	conquer	False
resistant	stop	False
response	stimulus	False
rest	restorative	True
rest	sick	False
restaurant	chef	True
restaurant	food	True
restaurant	meals	True
restfulness	sleep	False
restroom	bathroom	True
retiree	job	False
revived	dead	False
rich	poor	False
ridicule	tease	True
rim	cup	True
ring	jewelry	True
ring	wedding	False
rings	jewelry	True
rise	sink	False
rise	tide	True
rivalry	serenity	False
river	bank	True
river	bed	True
river	delta	True
riverbed	water	False
road	ditch	True
robin	bird	True
rodent	mouse	False
roll	round	False
roof	shingles	True
room	curtains	False
room	house	False
room	wall	True
root	tree	False
roots	bush	False
roses	florist	False
rough	sand	False
rough	smooth	False
route	directions	True
route	map	True
routine	agenda	True
royalty	crown	False
run	exercise	False
run	fast	True
run	jog	False
run	lethargic	False
run	sprint	True
run	sweat	True
run-on	sentence	True
runner	finish	False
running	fast	True
sad	cry	False
sad	crying	False
sad	depressed	True
sad	depression	True
sad	happy	False
sad	smiling	False
sadness	cry	False
sadness	despair	False
sadness	melancholia	False
safe	valuables	True
saint	holiness	True
saints	hell	False
salesperson	customer	False
salmon	fish	True
salt	flavor	True
salt	preservative	True
sand	beach	False
sand	rough	False
sand	smooth	True
sandal	shoe	True
sandpaper	smooth	True
satiety	hungry	False
satisfaction	eat	False
satisfied	starving	False
saturated	wet	True
saturation	hue	True
saving	miser	False
scalpel	surgeon	False
scandal	reputation	True
scar	beauty	True
scar	complexion	True
scarce	bounty	False
scene	act	False
scholar	books	True
scholar	intelligence	True
school	children	True
school	classroom	False
school	education	True
school	fish	True
school	learning	True
school	student	True
school	students	True
scientist	grant	False
scratch	cd	True
scream	angry	True
scream	terror	True
screaming	terror	True
screw	screwdriver	False
screwdriver	tool	True
sculpture	art	True
sculpture	artwork	True
sculpture	sculptor	False
seamstress	dress	False
searing	roasting	False
seascape	ocean	True
seat	stool	False
seconds	hour	False
sedan	coupe	False
sediment	silt	False
seed	plant	False
selfish	egotism	False
sell	buyer	True
sell	customer	True
sell	price	True
seller	customer	False
senate	senators	True
senator	politician	True
senators	senate	False
senescence	cane	False
senescence	wheelchair	False
sensitivity	boorish	False
sentence	criminal	True
sentence	run-on	False
serenity	rivalry	False
serve	customer	True
sew	needle	False
sew	rip	False
sewing	stitching	True
sewn	fabric	False
sex	pregnancy	True
shadow	object	True
shaken	sturdy	False
shaking	fear	True
shampooing	bathing	False
sharpen	dull	False
sheet	bedding	True
sheets	bedding	True
shelf	wall	True
shine	burnish	False
shine	dimly	False
shine	sun	False
ship	boat	True
ship	deck	True
shirt	blouse	False
shirt	clothing	True
shirt	garment	True
shirt	thread	False
shirts	clothes	True
shirts	clothing	True
shoe	boot	False
shoe	foot	False
shoe	sole	True
shooter	gun	False
shopper	sold	False
shopping	mall	False
shops	mall	False
shore	lake	True
shore	sea	True
shorten	distance	True
shorten	hem	True
shout	whisper	False
shove	push	True
shovel	dig	False
shovel	spoon	False
shoving	nudging	True
showering	cleanliness	True
showering	soaping	True
shriek	panic	True
shy	initiate	False
sick	cured	False
sidewalk	crack	False
sidewalk	yard	True
sift	separated	True
sigh	exhaustion	True
sign	direction	True
signature	acknowledgement	True
silence	noise	True
sill	window	True
simple	hard	False
sin	virtue	True
sing	musical	True
singer	microphone	False
sink	dense	False
sins	jesus	False
skeptical	persuade	False
sketch	image	True
sketch	painting	False
skin	blemish	False
skin	pimple	False
skinny	fat	False
skirt	garment	True
skirt	hem	True
sky	ceiling	False
slap	anger	True
slay	dragon	False
sleep	alertly	False
sleep	awake	False
sleep	doze	True
sleep	lay	False
sleep	restful	True
sleep	restfulness	True
sleeplessness	parenthood	False
slide	playground	False
sloppy	messy	True
slow	fast	False
slow	speed	False
slowly	run	False
slowly	sprint	False
slurp	drink	True
small	majority	False
smart	dumb	False
smash	flat	True
smile	angry	False
smile	friendship	True
smile	happiness	True
smile	sneer	False
smile	unhappiness	True
smiling	happy	True
smiling	sad	False
smoke	cigarette	False
smoke	fire	True
snacks	picnic	False
snake	cobra	False
snake	worm	False
snarl	anger	True
sneer	smile	True
snow	cold	True
snow	shovel	False
soap	dish	False
sobbing	crying	True
sober	intoxicated	False
sock	clothing	True
sock	thread	True
sodas	beverages	True
sofa	couch	True
soft	brittle	False
soft	rough	False
soften	voice	True
sold	shopper	True
soldier	gun	False
soldier	war	True
soldiers	army	False
sole	shoe	False
solid	cement	False
solid	gaseous	False
solution	equation	True
sombreros	hats	True
song	emotion	True
song	notes	True
song	opera	False
songwriter	lyrics	True
sonnets	poems	True
soothing	gentle	True
sorrow	happiness	False
sorrow	tears	False
sound	song	True
soup	spoonful	True
space	planets	True
spank	punish	False
spear	weapon	True
spectacles	glasses	True
speed	movement	True
speed	slow	False
speed	slowly	False
speeder	ticket	False
spin	twirl	True
spinach	vegetable	True
spoon	shovel	False
spoon	silverware	True
spoon	utensil	True
sport	ball	False
spring	breeze	False
sprint	fast	True
sprint	run	True
sprint	slowly	False
squeezed	soft	False
stab	wound	True
stadium	sports	False
stairs	ladder	False
stalk	visit	True
stalking	attraction	True
star	brightness	True
star	space	True
start	finish	False
starvation	hunger	True
starving	hunger	True
state	city	True
state	county	True
steadily	stutter	False
steal	policeman	False
steal	take	True
steel	strength	True
steel	strong	True
steel	tough	True
step	dance	False
steroids	muscles	True
stethoscope	doctor	False
stimulus	response	True
stink	rotten	False
stirring	cooking	False
stitch	cloth	False
stool	seat	True
stop	resistant	False
store	products	True
store	shopper	True
store	shopping	False
storm	thunder	False
stream	bank	True
strength	steel	False
stress	headache	True
stretched	elastic	False
strong	steel	False
structure	weakness	False
student	dorm	False
student	essay	False
student	school	False
student	teacher	False
students	school	False
students	teacher	True
studio	art	True
study	learning	True
studying	library	False
stupid	intelligence	False
sturdy	break	False
stutter	speech	True
stutter	steadily	False
subordinate	instruct	False
suckle	young	True
suffering	masochist	False
summary	book	True
sun	hot	True
sun	tan	True
sunburn	painful	True
sunglasses	eyes	True
sunlight	photosynthesis	False
sunscreen	burns	False
superman	hero	True
supermarket	aisle	True
supermarket	groceries	True
survive	healthy	False
suspect	question	False
swaddle	infancy	False
swan	bird	True
sweat	heat	False
sweat	workout	False
sweater	wool	True
sweating	odor	True
sweets	candy	True
swilling	drinking	True
swim	fish	False
sword	knife	False
symphony	movements	True
symphony	note	True
table	desk	False
table	wood	True
tail	dog	False
tail	frog	False
taint	poisoned	True
take	borrow	True
take	steal	False
talkative	taciturn	False
tea	beverages	True
teach	educated	True
teach	ignorant	False
teach	instruct	True
teacher	certificate	False
teacher	student	False
teacher	students	True
teachers	college	False
team	player	True
team	players	True
tear	pantyhose	True
tear	sadness	True
tears	sorrow	True
tears	tragedy	False
tedious	monotonous	True
teeth	brush	False
teeth	retainer	False
teeth	toothbrush	False
television	electricity	False
tennis	volleying	True
tent	house	False
terror	fear	True
thawed	freeze	False
theater	play	True
theft	locks	False
therapy	talking	True
thin	chubby	False
thirst	drink	False
thirstiness	parched	False
thought	pensive	False
thoughtful	contemplation	True
threaten	warn	True
thunder	lightning	True
thunder	storm	True
tiara	princess	False
tide	rise	False
tidy	clean	True
tip	waiter	False
tired	exhaustion	True
tiredness	rest	False
title	story	False
toddler	infant	False
tool	screwdriver	False
toothbrush	teeth	False
top	bottom	False
topography	map	True
topography	maps	True
torture	pain	True
touch	grope	False
touch	reach	False
tragedy	tears	True
trailer	wagon	False
tranquil	impatient	False
transparent	opaque	False
transportation	automobile	False
trap	bushes	False
treat	patient	True
treatment	patient	False
tree	bark	True
tree	branch	True
tree	root	True
tree	sapling	False
tree	seedling	False
trim	shorten	False
trim	tree	True
troop	soldier	True
trophy	achievement	True
trophy	champion	False
trophy	team	False
trophy	winner	False
trousers	pants	True
trout	fish	True
trowel	gardener	False
truck	driver	False
tryst	flirtation	False
tumor	body	True
twirl	spin	True
twist	sinuous	True
tycoon	wealthy	True
tylenol	relief	True
tyranny	freedom	False
ugly	beautiful	False
ugly	hideous	True
under	over	False
understand	infant	False
understanding	hearing	True
understood	incomprehensible	False
university	school	True
unkind	insult	False
unpardonable	forgiven	False
up	down	False
urban	city	True
use	addict	False
useable	broken	False
uterus	baby	True
vacation	trip	False
vacuum	carpet	False
valley	mountain	True
valuables	safe	False
van	automobile	True
vegetable	carrot	False
vegetarian	hunt	False
veil	face	True
vendor	consumer	True
victory	strategy	True
villain	evil	True
vintner	wine	True
violation	citation	False
violin	instrument	True
virgin	purity	True
virginia	state	True
virginity	sex	False
visit	stalk	False
volleyball	bumping	True
volleying	tennis	False
waiter	tip	False
walker	antiquity	False
wall	baseboard	True
wall	bricks	True
wall	ceiling	True
wall	floor	True
wall	hook	False
wall	paint	False
wall	room	True
wall	shelf	True
wandering	confused	True
waning	sunlight	True
war	destruction	False
war	peace	False
war	soldier	False
war	weapon	False
warehouse	boxes	True
warm	cool	False
warmth	coat	False
warmth	fire	False
warmth	heater	False
warning	trouble	True
wash	clean	True
water	beverage	True
water	drought	False
water	hydration	True
water	plants	False
water	thirst	False
water	wet	True
wave	acknowledgement	True
wave	acknowledgment	True
wave	crash	False
weak	strong	False
weak	tough	False
weakness	structure	True
wealth	entrepreneur	False
website	internet	True
wedding	grief	False
wedding	marriage	False
week	day	True
wellness	doctor	False
wheat	bread	True
wheelchair	senescence	False
whine	complain	True
white	black	False
whole	broken	False
whole	halved	False
wig	hair	True
window	frame	True
window	sill	True
windy	calm	False
wine	alcohol	True
wine	beer	False
wine	vintner	False
wing	hospital	False
wings	bird	False
winner	award	False
winner	ribbon	False
winner	victory	True
winter	christmas	False
winter	holidays	False
wire	metal	True
withdrawal	timid	True
withdrawn	sociable	False
withstood	irresistible	False
woman	man	False
womb	baby	True
wood	fireplace	False
word	letter	False
working	office	False
working	relaxing	False
workout	sweat	True
worthless	vital	False
wrapper	package	True
wrapping	taping	True
wrinkle	age	True
wrinkles	makeup	False
wrist	bracelet	False
write	paper	False
writer	pen	False
wrong	good	False
yale	university	True
yard	sidewalk	True
yarmulke	piety	True
yarn	spinner	False
yawn	boredom	True
yell	anger	True
yelling	anger	True
yellow	caution	True
yogurt	milk	True
young	old	False
zebra	stripes	True
zoo	animal	True
zoo	animals	True
zoo	lion	True
zoology	animals	True
