management	practice	True
management	processing	True
management	reinsurance	False
management	research	False
management	safety	False
management	security	False
management	service	True
management	storage	True
management	strategy	False
management	structure	True
management	supervision	False
management	technology	False
management	telecommunication	False
management	telecoms	True
management	transmission	False
management	transport	True
management	transportation	True
manager	broker	False
manager	chairman	False
manager	management	False
manipulation	abuse	True
manufacturing	management	True
manufacturing	treatment	False
many	list	True
map	list	False
margin	gap	False
margin	liquidity	False
margin	performance	False
marketing	management	True
marketing	treatment	False
marketmaker	broker	False
marketplace	environment	True
mass	sentence	False
massacre	abuse	True
massacre	war	False
massing	warplane	False
match	appearance	False
match	ball	False
match	batter	False
match	battle	False
match	century	False
match	championship	False
match	clash	False
match	club	False
match	competition	True
match	contest	True
match	cricket	False
match	defeat	False
match	doubleheader	False
match	event	True
match	final	False
match	fixture	False
match	fourth	False
match	game	True
match	goal	False
match	hole	False
match	inning	False
match	league	False
match	leg	False
match	matchup	True
match	opener	False
match	place	False
match	play	True
match	player	False
match	playoff	True
match	prize	False
match	qualifier	True
match	quarterfinal	False
match	race	True
match	reach	False
match	record	False
match	round	True
match	season	False
match	semifinal	True
match	series	False
match	session	True
match	showdown	False
match	soccer	True
match	stage	False
match	start	False
match	team	False
match	test	True
match	tie	False
match	title	False
match	tour	False
match	tournament	True
match	victory	False
match	win	False
match	winner	False
matchup	match	True
material	goods	True
matter	bill	False
matter	list	False
maturity	bill	False
mayor	chairman	False
mayor	federation	False
measure	bill	True
measure	programme	True
medicine	goods	True
medicine	treatment	True
member	chairman	False
member	government	False
merger	bill	False
merger	ruling	False
metal	goods	True
method	programme	True
metropolis	complex	False
middlemen	argument	False
mill	complex	True
mine	complex	True
mining	environment	True
mining	management	True
minister	chairman	False
minister	government	False
ministry	federation	False
ministry	government	False
misconduct	abuse	True
misconduct	sentence	False
misgiving	argument	False
missile	warplane	False
mistrial	argument	False
mix	environment	False
modality	element	False
modernisation	privatisation	False
modernization	privatisation	False
moisture	liquidity	True
molestation	abuse	True
money	liquidity	False
money	loan	True
moody's	broker	True
mortgage	loan	True
motion	argument	False
motion	bill	True
motion	ruling	True
motive	sentence	False
mountain	town	False
multimedia	management	False
multinationals	warplane	False
municipality	town	True
murder	abuse	True
murder	war	False
nation	town	False
nationalist	ruling	False
nature	element	True
negotiation	privatisation	False
negotiation	programme	False
neighbour	government	False
neither	list	False
nickel	goods	True
none	list	False
north	town	False
northwest	town	False
note	bill	True
note	loan	False
notice	argument	False
notice	ruling	False
number	list	True
objective	gap	False
obligation	loan	False
odds	argument	False
offence	abuse	True
offensive	war	True
office	complex	False
officer	chairman	True
official	broker	False
offtake	liquidity	False
oil	goods	True
one	list	False
onslaught	war	True
opener	match	False
operation	management	True
operator	broker	True
operator	complex	False
opinion	ruling	False
opportunity	environment	False
opposition	government	False
order	ruling	False
organisation	federation	False
organisation	programme	False
outflow	surplus	False
outlook	environment	False
outlook	performance	True
output	surplus	False
overcapacity	liquidity	False
overflights	warplane	False
owner	chairman	False
ownership	list	False
ownership	privatisation	False
package	bill	False
package	element	False
package	programme	True
pact	bill	False
pact	gap	False
paedophilia	abuse	False
page	bill	False
panel	federation	False
panel	list	True
paper	bill	False
paper	loan	False
parliament	government	False
parliament	town	False
parliamentary	ruling	False
parole	sentence	False
part	element	True
part	list	False
participation	element	False
partner	government	False
party	federation	False
party	government	False
passage	argument	False
path	element	False
patient	treatment	False
patrol	warplane	True
patrolling	warplane	False
pattern	environment	False
payment	bill	False
payment	loan	True
payment	programme	False
penalty	sentence	False
peninsula	town	False
performance	ability	True
performance	achievement	False
performance	activity	True
performance	competition	False
performance	condition	True
performance	data	False
performance	decline	False
performance	demand	False
performance	development	False
performance	earnings	True
performance	efficiency	True
performance	environment	False
performance	expectation	False
performance	figure	True
performance	footing	False
performance	fundamental	False
performance	gain	True
performance	growth	False
performance	improvement	False
performance	income	True
performance	loss	False
performance	margin	False
performance	outlook	True
performance	performer	True
performance	picture	False
performance	productivity	True
performance	profit	False
performance	profitability	False
performance	progress	False
performance	prospect	True
performance	quality	True
performance	rally	False
performance	record	False
performance	recovery	False
performance	reduction	False
performance	result	True
performance	return	True
performance	revenue	True
performance	sale	False
performance	sentiment	False
performance	showing	True
performance	slowdown	False
performance	sluggishness	False
performance	spending	False
performance	strength	True
performance	structure	False
performance	success	False
performance	tone	False
performance	trend	False
performance	upturn	False
performance	victory	False
performance	weakness	False
performer	performance	False
permission	ruling	False
pest	warplane	False
petition	argument	True
petrochemical	goods	False
phase	element	True
phase	programme	True
picture	argument	False
picture	environment	True
picture	performance	True
pilgrim	warplane	False
pilot	warplane	False
pipeline	complex	False
pipeline	treatment	False
place	match	False
place	town	True
plaintiff	argument	False
plan	bill	False
plan	programme	True
plane	warplane	True
plank	element	True
planning	management	False
plant	complex	True
play	match	True
player	match	False
playoff	match	True
pledge	argument	False
plenty	list	True
po	ruling	False
police	government	True
policy	bill	False
policy	environment	True
policy	management	True
policy	programme	True
politician	broker	False
politician	government	False
poll	list	True
pork	goods	True
porn	abuse	False
pornography	abuse	True
port	complex	True
port	town	True
portfolio	loan	False
portion	element	True
powerful	ruling	False
practice	management	True
precipice	complex	False
predecessor	government	False
prefect	federation	False
prefecture	town	False
premier	federation	False
premier	government	True
premise	argument	False
presence	argument	False
presidency	federation	False
presidency	government	False
president	chairman	False
president	federation	False
president	government	False
prevention	treatment	False
principle	element	False
prison	sentence	False
prison	war	False
privatisation	acquisition	True
privatisation	austerity	False
privatisation	budget	False
privatisation	consolidation	False
privatisation	construction	False
privatisation	convergence	False
privatisation	cooperation	False
privatisation	creation	False
privatisation	cull	False
privatisation	demerger	False
privatisation	deregulation	True
privatisation	development	False
privatisation	disarmament	False
privatisation	disposal	False
privatisation	diversification	False
privatisation	divestment	False
privatisation	drilling	False
privatisation	education	False
privatisation	election	False
privatisation	eradication	False
privatisation	establishment	False
privatisation	expansion	False
privatisation	float	False
privatisation	flotation	True
privatisation	health	False
privatisation	immigration	False
privatisation	implementation	True
privatisation	integration	False
privatisation	legislation	True
privatisation	liquidation	False
privatisation	listing	False
privatisation	merger	False
privatisation	modernisation	False
privatisation	modernization	False
privatisation	negotiation	False
privatisation	ownership	False
privatisation	peace	False
privatisation	privatisations	False
privatisation	privatization	True
privatisation	process	True
privatisation	promotion	False
privatisation	purchase	False
privatisation	reconstruction	False
privatisation	recovery	False
privatisation	reform	False
privatisation	reorganisation	True
privatisation	repatriation	False
privatisation	sale	False
privatisation	selloff	False
privatisation	settlement	True
privatisation	supervision	False
privatisation	takeover	False
privatisation	transformation	True
privatisation	transition	True
privatisation	trial	False
privatisations	privatisation	True
prize	match	False
probation	sentence	False
procedure	treatment	True
proceeds	loan	False
process	bill	False
process	list	False
process	privatisation	False
process	programme	True
processing	complex	False
processing	management	True
processing	treatment	True
proclamation	federation	False
producer	broker	False
product	goods	True
productivity	liquidity	False
productivity	performance	True
profit	performance	True
profit	surplus	True
profitability	liquidity	False
profitability	performance	True
profits	gap	False
profits	surplus	True
program	bill	True
program	programme	True
programme	accord	False
programme	acquisition	False
programme	action	True
programme	agency	True
programme	agenda	True
programme	agreement	False
programme	arrangement	True
programme	assistance	False
programme	bill	False
programme	bill	True
programme	budget	True
programme	campaign	True
programme	cooperation	False
programme	deal	False
programme	development	False
programme	drive	False
programme	effort	True
programme	funding	True
programme	incentive	False
programme	infrastructure	False
programme	initiative	True
programme	law	False
programme	legislation	False
programme	measure	True
programme	method	True
programme	negotiation	False
programme	organisation	False
programme	package	True
programme	payment	False
programme	phase	False
programme	plan	True
programme	policy	True
programme	process	True
programme	program	True
programme	project	True
programme	proposal	True
programme	reconstruction	False
programme	reform	False
programme	research	False
programme	scheme	True
programme	service	False
programme	solution	True
programme	stability	False
programme	step	False
programme	strategy	True
programme	study	True
programme	subsidy	False
programme	system	True
programme	technology	False
programme	transaction	False
programme	treaty	False
programme	work	False
progress	performance	True
project	complex	True
project	loan	False
project	programme	True
projection	gap	False
projection	surplus	False
promise	argument	False
promoter	federation	False
promotion	privatisation	False
property	complex	False
property	loan	False
proposal	bill	False
proposal	programme	True
proposed	complex	False
prosecutor	argument	False
prospect	environment	True
prospect	performance	True
prospectus	argument	False
prostitution	abuse	True
protection	treatment	True
protest	war	False
province	town	False
provincial	ruling	False
provision	bill	False
punishment	sentence	True
purchase	loan	False
purchase	privatisation	False
purification	treatment	True
purpose	element	False
put	sentence	False
qualifier	match	True
quality	environment	False
quality	performance	True
quarterfinal	match	True
question	argument	False
questioner	treatment	False
questioning	argument	False
race	match	True
racism	abuse	False
radar	warplane	False
radical	ruling	False
raid	war	False
rally	performance	True
ramification	argument	False
range	list	True
rape	abuse	True
rate	loan	False
ratio	gap	True
ratio	surplus	False
reach	match	False
reactor	complex	True
reason	argument	True
reassessment	argument	False
rebel	government	False
rebel	ruling	False
rebel	warplane	False
rebellion	war	False
receipt	gap	False
recommendation	ruling	False
reconstruction	privatisation	False
reconstruction	programme	False
reconstruction	treatment	True
record	match	False
record	performance	True
recovery	performance	True
recovery	privatisation	False
recreation	environment	False
reduction	performance	False
reevaluation	element	False
referendum	ruling	True
refiner	broker	False
refinery	complex	True
reform	bill	False
reform	programme	True
regime	environment	True
regime	government	True
region	town	True
regional	ruling	False
register	list	True
regulation	bill	True
regulator	government	True
reinsurance	management	False
rejection	element	False
relation	environment	False
relation	gap	False
relationship	gap	False
reliability	environment	False
remark	argument	False
remark	ruling	False
remittance	surplus	False
removal	list	False
reorganisation	privatisation	False
repair	treatment	False
repatriation	privatisation	False
repayment	gap	False
repayment	loan	False
repo	bill	False
repos	bill	False
representative	chairman	True
representative	federation	False
repression	abuse	True
reprisal	sentence	True
republic	federation	False
republic	government	True
republic	town	False
research	environment	False
research	management	False
research	programme	False
research	treatment	False
reserve	liquidity	True
reserve	loan	False
resistance	gap	False
resolution	bill	False
resolution	ruling	True
resort	complex	False
resort	town	True
resource	liquidity	False
restitution	sentence	False
restriction	sentence	False
result	performance	True
retaliation	sentence	True
retraining	treatment	False
return	performance	True
revenue	bill	False
revenue	gap	False
revenue	performance	True
revenue	surplus	False
reversal	gap	False
review	element	False
revolt	war	False
revolution	war	False
rice	goods	True
rigging	abuse	False
riot	war	False
rivalry	gap	True
road	town	False
robbery	abuse	True
room	argument	False
rouble	liquidity	False
round	match	True
row	war	False
rule	bill	True
rule	ruling	True
rule	treatment	False
ruling	acquittal	False
ruling	analysis	False
ruling	appeal	False
ruling	approval	False
ruling	article	False
ruling	assurance	False
ruling	centrist	False
ruling	comment	False
ruling	communist	False
ruling	comparison	False
ruling	compromise	False
ruling	concession	False
ruling	conservative	False
ruling	conviction	False
ruling	decision	False
ruling	detention	False
ruling	directive	True
ruling	discussion	False
ruling	document	False
ruling	dominant	True
ruling	feuding	False
ruling	file	False
ruling	former	False
ruling	from	False
ruling	governing	True
ruling	guideline	False
ruling	hearing	False
ruling	incumbent	False
ruling	indictment	False
ruling	injunction	False
ruling	judge	True
ruling	judgement	True
ruling	judgment	True
ruling	lawsuit	True
ruling	leaning	False
ruling	left	False
ruling	leftist	False
ruling	letter	False
ruling	liberal	False
ruling	merger	False
ruling	motion	True
ruling	nationalist	False
ruling	notice	False
ruling	opinion	False
ruling	order	True
ruling	parliamentary	False
ruling	permission	False
ruling	po	False
ruling	powerful	False
ruling	provincial	False
ruling	radical	False
ruling	rebel	False
ruling	recommendation	False
ruling	referendum	False
ruling	regional	False
ruling	remark	False
ruling	resolution	True
ruling	rule	True
ruling	senior	True
ruling	sentence	False
ruling	socialist	False
ruling	statement	False
ruling	summons	False
ruling	text	False
ruling	unknown	False
ruling	verdict	True
rumor	liquidity	False
runway	complex	True
safety	environment	True
safety	management	False
sale	performance	True
sale	privatisation	False
sanction	sentence	True
sanction	war	False
sanctuary	complex	False
satisfaction	liquidity	False
saving	liquidity	False
saving	loan	False
saving	surplus	True
scan	treatment	True
scandal	abuse	True
scandal	war	False
scenario	argument	False
scheme	bill	True
scheme	programme	True
scheme	treatment	False
schizophrenia	treatment	False
scope	argument	False
scorer	treatment	False
season	match	False
secretary	chairman	False
secretary	federation	False
sector	complex	False
security	loan	False
security	management	False
selector	warplane	False
sell	list	False
selloff	privatisation	False
semiconductor	goods	True
semifinal	match	True
senate	federation	False
senator	chairman	False
senior	ruling	False
sentence	absentia	False
sentence	acquittal	False
sentence	arrest	False
sentence	blame	False
sentence	bother	False
sentence	boycott	False
sentence	burden	False
sentence	chun	False
sentence	convict	False
sentence	conviction	False
sentence	count	False
sentence	criterion	False
sentence	curb	False
sentence	detention	False
sentence	dismissal	False
sentence	echelon	False
sentence	eligibility	False
sentence	extension	False
sentence	extradition	False
sentence	fine	False
sentence	hour	False
sentence	humanity	False
sentence	hunt	False
sentence	impeachment	False
sentence	imprisonment	False
sentence	indictment	False
sentence	investigation	False
sentence	jail	False
sentence	judgement	True
sentence	judgment	True
sentence	justification	False
sentence	kill	False
sentence	life	False
sentence	mass	False
sentence	misconduct	False
sentence	motive	False
sentence	parole	False
sentence	penalty	True
sentence	prison	False
sentence	probation	False
sentence	punishment	True
sentence	put	False
sentence	reprisal	False
sentence	restitution	False
sentence	restriction	False
sentence	retaliation	False
sentence	ruling	True
sentence	sanction	True
sentence	serve	False
sentence	suspension	False
sentence	timeframe	False
sentence	trap	False
sentence	trial	True
sentence	verdict	False
sentence	woo	False
sentiment	environment	False
sentiment	performance	False
separate	complex	False
separation	gap	True
series	list	True
series	match	False
serve	sentence	False
service	management	False
service	programme	False
session	match	False
settlement	bill	False
settlement	privatisation	False
sewerage	treatment	False
sex	abuse	False
shareholder	broker	False
shelter	treatment	False
ship	complex	False
ship	warplane	False
shooting	abuse	False
shortage	gap	True
shortage	liquidity	False
shortage	surplus	False
shortfall	gap	True
shortfall	surplus	False
shortlist	list	True
showdown	match	False
showing	argument	False
showing	performance	True
side	government	False
siege	war	True
sign	element	False
simple	complex	False
site	complex	True
situation	environment	True
size	element	False
skill	environment	False
skill	treatment	False
skirmish	argument	True
slew	list	True
slide	gap	False
slide	surplus	False
slowdown	performance	True
sluggishness	performance	True
smallest	list	True
smelter	complex	True
smuggling	abuse	True
soccer	match	True
socialist	ruling	False
software	environment	False
soldier	warplane	False
solution	programme	False
solution	treatment	True
solvency	liquidity	True
soundness	list	False
source	broker	False
south	town	False
space	complex	False
speaker	chairman	False
speculation	liquidity	False
speculator	broker	False
speech	argument	True
spending	gap	False
spending	performance	False
spending	surplus	False
spokesman	chairman	False
spread	gap	True
squad	list	False
squeeze	gap	False
stability	environment	False
stability	liquidity	False
stability	programme	False
stage	match	False
start	match	False
state	government	True
state	town	True
statement	ruling	False
station	complex	True
steel	goods	True
step	element	True
step	programme	True
stg	surplus	False
stockbroker	broker	True
stockholder	broker	False
stopgap	gap	False
storage	management	False
storage	treatment	False
strategy	environment	False
strategy	management	False
strategy	programme	True
strength	liquidity	False
strength	performance	True
strife	war	True
strike	war	True
string	list	True
stronghold	town	True
structure	environment	False
structure	management	False
structure	performance	False
struggle	war	True
study	programme	True
submarine	complex	False
submarine	warplane	False
subsidy	bill	False
subsidy	loan	False
subsidy	programme	False
suburb	town	True
success	performance	True
successful	complex	False
sugar	goods	True
suit	argument	False
summons	ruling	False
supervision	liquidity	False
supervision	management	False
supervision	privatisation	False
supply	liquidity	False
surgeon	treatment	True
surgery	treatment	True
surplus	balance	False
surplus	borrowing	False
surplus	budget	True
surplus	carryover	True
surplus	constraint	False
surplus	consumption	False
surplus	cost	False
surplus	crop	False
surplus	crown	False
surplus	debt	False
surplus	decline	False
surplus	deficit	False
surplus	displacement	False
surplus	earnings	False
surplus	excess	True
surplus	figure	False
surplus	firming	False
surplus	flow	False
surplus	gap	True
surplus	harvest	True
surplus	import	False
surplus	inflation	False
surplus	inflow	True
surplus	item	False
surplus	liquidity	False
surplus	loss	False
surplus	outflow	False
surplus	output	False
surplus	profit	True
surplus	profits	True
surplus	projection	False
surplus	ratio	True
surplus	remittance	False
surplus	revenue	False
surplus	saving	False
surplus	shortage	False
surplus	shortfall	False
surplus	slide	False
surplus	spending	False
surplus	stg	False
surplus	total	False
surplus	turnover	False
surplus	unemployment	False
surplus	unwrought	False
surplus	value	True
survey	list	True
suspension	sentence	False
symptom	treatment	False
system	environment	True
system	programme	True
table	list	True
takeover	privatisation	False
tank	warplane	False
target	gap	False
tax	loan	False
tea	goods	True
team	list	False
team	match	False
technology	management	False
technology	programme	False
telecommunication	environment	True
telecommunication	management	True
telecommunication	treatment	False
telecoms	management	True
tenet	element	True
tension	liquidity	False
tension	war	True
terminal	complex	True
territory	town	True
terrorism	abuse	True
terrorism	war	False
test	match	True
test	treatment	True
testimony	argument	True
testing	treatment	False
text	bill	False
text	element	False
text	ruling	False
textile	goods	True
theft	abuse	True
theme	element	False
theory	argument	True
therapy	treatment	True
thing	element	True
thirds	list	False
thousand	list	True
threshhold	treatment	False
threshold	treatment	False
ticket	list	False
tie	gap	False
tie	match	False
tightening	gap	False
timber	goods	True
timeframe	sentence	False
title	match	False
tone	performance	False
tool	environment	False
topic	element	False
torpedo	warplane	False
torture	abuse	True
total	surplus	False
tour	match	False
tourism	complex	False
tournament	match	True
tower	complex	False
town	airport	False
town	area	True
town	base	False
town	border	False
town	camp	False
town	capital	True
town	centre	True
town	checkpoint	False
town	city	True
town	coast	False
town	colony	False
town	community	True
town	complex	True
town	country	False
town	county	False
town	district	True
town	enclave	True
town	hospital	False
town	hotel	False
town	island	False
town	jungle	False
town	kingdom	True
town	lakeland	False
town	location	True
town	mountain	False
town	municipality	True
town	nation	False
town	north	False
town	northwest	False
town	parliament	False
town	peninsula	False
town	place	True
town	port	True
town	prefecture	False
town	province	False
town	region	True
town	republic	False
town	resort	True
town	road	False
town	south	False
town	state	True
town	stronghold	True
town	suburb	True
town	territory	True
town	valley	False
town	village	True
town	voting	False
town	zone	True
toy	goods	True
trader	broker	False
trafficking	abuse	True
train	warplane	False
training	treatment	False
transaction	loan	False
transaction	programme	False
transferability	element	False
transition	privatisation	False
transitional	complex	False
transmission	management	False
transmission	treatment	False
transparency	liquidity	False
transport	environment	True
transport	management	True
transportation	management	True
trap	sentence	False
treasurer	chairman	False
treatment	access	False
treatment	advice	False
treatment	aid	True
treatment	angioplasty	False
treatment	assistance	True
treatment	assurance	False
treatment	automation	False
treatment	backup	False
treatment	care	True
treatment	castration	False
treatment	check	False
treatment	checkup	False
treatment	choice	False
treatment	circumstance	False
treatment	clearance	False
treatment	compound	False
treatment	coverage	False
treatment	decoder	False
treatment	detection	False
treatment	device	False
treatment	diagnosis	False
treatment	died	False
treatment	distribution	False
treatment	drug	False
treatment	education	False
treatment	extraction	False
treatment	fabrication	False
treatment	financing	False
treatment	form	False
treatment	frame	False
treatment	funding	False
treatment	gathering	False
treatment	handling	True
treatment	identification	False
treatment	incidence	False
treatment	information	False
treatment	infrastructure	False
treatment	insurance	False
treatment	legislation	False
treatment	manufacturing	False
treatment	marketing	False
treatment	medicine	True
treatment	patient	False
treatment	pipeline	False
treatment	prevention	False
treatment	procedure	True
treatment	processing	False
treatment	protection	False
treatment	purification	True
treatment	questioner	False
treatment	reconstruction	False
treatment	repair	False
treatment	research	False
treatment	retraining	False
treatment	rule	False
treatment	scan	False
treatment	scheme	False
treatment	schizophrenia	False
treatment	scorer	False
treatment	sewerage	False
treatment	shelter	False
treatment	skill	False
treatment	solution	True
treatment	storage	False
treatment	surgeon	False
treatment	surgery	False
treatment	symptom	False
treatment	telecommunication	False
treatment	test	False
treatment	testing	False
treatment	therapy	True
treatment	threshhold	False
treatment	threshold	False
treatment	training	False
treatment	transmission	False
treatment	trial	False
treatment	vaccine	False
treatment	wastewater	False
treaty	bill	True
treaty	programme	False
trend	environment	False
trend	performance	True
trial	privatisation	False
trial	sentence	False
trial	treatment	False
troop	warplane	False
truck	goods	True
turnover	surplus	False
type	element	False
uncertainty	argument	False
uncertainty	liquidity	False
understanding	element	False
unemployment	gap	False
unemployment	liquidity	False
unemployment	surplus	False
union	federation	True
union	government	True
unit	complex	False
university	federation	False
unknown	ruling	False
unrest	war	False
unwrought	surplus	False
uprising	war	False
upturn	gap	False
upturn	performance	True
utensil	goods	True
vacancy	gap	True
vaccine	treatment	True
valley	town	False
value	surplus	False
vehicle	goods	True
vehicle	warplane	True
venture	complex	False
verdict	argument	False
verdict	ruling	True
verdict	sentence	False
version	element	False
vessel	warplane	False
victory	match	False
victory	performance	True
village	complex	False
village	town	True
violation	abuse	True
violence	abuse	True
violence	war	True
visibility	liquidity	False
void	gap	True
volatility	liquidity	False
volume	liquidity	False
voting	town	False
war	aggression	True
war	anger	True
war	army	False
war	assault	True
war	attack	True
war	ban	False
war	battle	True
war	bloodshed	True
war	bombing	False
war	campaign	True
war	clash	True
war	conflict	True
war	confrontation	True
war	coup	False
war	crackdown	True
war	crime	False
war	crisis	False
war	debate	False
war	difference	False
war	dispute	True
war	drug	False
war	fight	True
war	fighting	True
war	flood	False
war	force	True
war	gunfight	False
war	hostility	True
war	incident	False
war	insurgency	False
war	invasion	False
war	litigation	False
war	massacre	False
war	murder	False
war	offensive	True
war	onslaught	False
war	prison	False
war	protest	False
war	raid	False
war	rebellion	False
war	revolt	False
war	revolution	False
war	riot	False
war	row	True
war	sanction	False
war	scandal	False
war	siege	False
war	strife	True
war	strike	True
war	struggle	True
war	tension	True
war	terrorism	False
war	unrest	False
war	uprising	False
war	violence	True
warplane	aircraft	True
warplane	airline	False
warplane	airplane	True
warplane	arm	True
warplane	armour	False
warplane	artillery	False
warplane	bomb	False
warplane	bomber	True
warplane	bps	True
warplane	buildup	False
warplane	carrier	True
warplane	command	False
warplane	comrade	False
warplane	crew	True
warplane	democrat	False
warplane	explosive	False
warplane	force	True
warplane	forwarders	False
warplane	freighter	False
warplane	frigate	False
warplane	gun	False
warplane	gunmen	False
warplane	helicopter	False
warplane	hijacker	False
warplane	jet	False
warplane	kobo	False
warplane	launcher	False
warplane	massing	False
warplane	missile	False
warplane	multinationals	False
warplane	overflights	False
warplane	patrol	True
warplane	patrolling	False
warplane	pest	False
warplane	pilgrim	False
warplane	pilot	False
warplane	plane	True
warplane	radar	False
warplane	rebel	False
warplane	selector	False
warplane	ship	False
warplane	soldier	False
warplane	submarine	False
warplane	tank	False
warplane	torpedo	False
warplane	train	False
warplane	troop	False
warplane	vehicle	True
warplane	vessel	False
warplane	warplane	True
warplane	warplanes	True
warplane	warship	True
warplane	weapon	True
warrant	loan	False
warship	warplane	True
wastewater	treatment	False
water	goods	False
weakness	liquidity	False
weakness	performance	False
weapon	warplane	True
wheat	goods	True
willingness	argument	False
win	match	False
wing	federation	False
winner	match	False
witness	argument	False
woo	sentence	False
wool	goods	True
work	programme	False
worry	list	False
wrangle	argument	True
wrangling	argument	True
wrongdoing	argument	False
yield	bill	False
zone	town	False
