liquidity	resource	False
bribe	abuse	True
performance	strength	True
foodstuff	goods	True
cost	surplus	False
violation	abuse	True
environment	energy	False
campaign	list	False
part	list	False
exploitation	abuse	True
surplus	borrowing	False
chairman	senator	False
federation	organisation	False
community	town	True
abuse	repression	False
town	capital	True
ruling	dominant	True
war	debate	False
consolidation	privatisation	False
delegation	federation	False
performance	footing	False
treaty	programme	False
programme	organisation	False
bourse	list	False
force	war	False
none	list	False
shelter	treatment	False
deposit	liquidity	False
element	kind	False
programme	program	True
officer	chairman	True
performance	profitability	False
complex	location	True
house	broker	False
loan	lending	True
revenue	gap	False
programme	infrastructure	False
construction	complex	True
issue	list	False
element	theme	False
forwarder	broker	True
war	fighting	True
gap	correction	False
pattern	environment	False
element	indication	False
bill	payment	False
kobo	warplane	False
surplus	projection	False
performance	sale	False
gap	pact	False
environment	health	False
federation	assembly	True
advice	treatment	False
supervision	liquidity	False
warplane	missile	False
federation	mayor	False
theft	abuse	True
liquidity	solvency	False
map	list	False
scope	argument	False
treatment	died	False
leaning	ruling	False
outflow	surplus	False
department	management	True
liquidity	satisfaction	False
hostility	war	True
criticism	abuse	False
freighter	warplane	False
income	performance	True
semiconductor	goods	True
package	programme	True
plan	programme	True
argument	odds	False
ruling	conviction	False
privatisation	health	False
programme	solution	True
county	town	False
broker	moody's	False
saving	loan	False
partner	government	False
chemical	management	False
loan	bond	False
gap	spending	False
financing	loan	True
surplus	saving	False
volume	liquidity	False
performance	showing	True
warplane	patrolling	False
politician	government	False
bank	broker	False
loan	payment	True
lakeland	town	True
sentence	restitution	False
breach	abuse	True
invasion	war	True
ruling	resolution	True
match	century	False
appearance	argument	False
management	policy	False
match	stage	False
element	consideration	False
abuse	molestation	False
clothing	goods	True
treatment	pipeline	False
government	country	False
method	programme	True
ban	war	False
border	town	False
sentence	chun	False
extraction	treatment	True
warplane	armour	False
dozen	list	True
liquidity	transparency	False
program	programme	True
ramification	argument	False
complex	channel	False
management	chemical	False
table	list	True
liquidity	capacity	False
form	treatment	False
prostitution	abuse	True
performance	quality	True
loan	rate	False
prefecture	town	False
list	series	True
argument	contempt	False
import	goods	False
feature	element	True
governor	government	True
presidency	government	False
surplus	figure	False
management	marketing	True
overflights	warplane	False
town	valley	False
battle	war	True
offensive	war	True
liquidity	devaluation	False
truck	goods	True
discrepancy	gap	True
procedure	treatment	True
treatment	manufacturing	False
complex	construction	True
performance	expectation	False
goods	truck	False
liquidity	saving	False
distortion	liquidity	False
complex	lighthouse	False
loan	assistance	True
spread	gap	True
management	technology	False
privatisation	austerity	False
environment	framework	False
credit	liquidity	False
arm	warplane	False
war	siege	False
fabrication	treatment	False
treatment	drug	False
session	match	False
colony	town	False
refinery	complex	True
programme	strategy	True
gap	deficit	True
battle	match	True
environment	telecommunication	False
rebellion	war	False
warplane	pilot	False
element	nature	True
ruling	detention	False
complex	centre	True
list	commission	True
loan	cash	False
privatisation	merger	False
loan	asset	True
malpractice	abuse	False
half	list	False
list	influx	False
unemployment	surplus	False
linkage	gap	False
privatisation	reconstruction	False
programme	reconstruction	False
bill	merger	False
effort	bill	False
structure	performance	False
argument	framework	False
progress	performance	True
victory	performance	True
treatment	incidence	False
loan	tax	False
element	plank	True
prevention	treatment	False
sentence	acquittal	False
bill	measure	True
town	municipality	True
rally	performance	True
purification	treatment	True
treatment	surgeon	False
war	riot	False
retraining	treatment	False
treatment	storage	False
complex	pipeline	False
programme	incentive	False
element	agenda	False
food	goods	True
town	city	True
component	element	True
liquidity	depreciation	False
treatment	transmission	False
gap	figure	False
environment	recreation	False
complex	runway	True
squad	list	False
management	banking	False
performance	environment	False
commission	list	True
host	list	False
argument	claim	True
diagnosis	treatment	False
town	south	False
terrorism	abuse	True
distribution	treatment	False
space	complex	False
feuding	ruling	False
massing	warplane	False
element	enactment	False
complex	facility	False
loan	deposit	False
litigation	war	False
commissioner	chairman	False
absence	list	False
detail	list	False
government	cabinet	True
performance	development	False
mining	management	True
goods	cashmere	False
list	many	True
performance	revenue	True
bill	loan	False
element	tenet	False
port	complex	True
pornography	abuse	True
revenue	surplus	False
war	battle	True
argument	jury	False
sewerage	treatment	False
value	surplus	False
list	neither	False
goods	medicine	False
treatment	coverage	False
secretary	federation	False
powerful	ruling	False
argument	dispute	True
float	privatisation	False
flood	war	False
war	unrest	False
sentence	boycott	False
member	chairman	False
scheme	treatment	False
scan	treatment	True
complex	proposed	False
abuse	smuggling	False
criminality	element	False
broker	chartist	False
territory	town	True
gap	squeeze	False
manufacturing	management	True
senior	ruling	False
list	issue	False
town	jungle	False
town	airport	False
loan	fee	False
detention	ruling	True
surplus	decline	False
handling	treatment	True
fundamental	performance	False
treatment	scan	False
government	governor	True
liquidity	strength	False
privatisation	float	False
depreciation	liquidity	False
smallest	list	True
programme	agenda	True
prize	match	False
place	town	True
ruling	remark	False
aspect	element	True
pact	bill	False
list	detail	False
repair	treatment	False
tower	complex	False
gap	resistance	False
complex	crater	False
favor	element	False
decline	surplus	False
testing	treatment	False
data	performance	False
abuse	irregularity	True
abuse	conspiracy	False
goods	semiconductor	False
list	ticket	False
frame	treatment	False
gap	competitiveness	False
abuse	embezzlement	False
lifter	broker	False
gap	bias	False
corn	goods	True
war	crime	False
chamber	federation	False
balance	gap	False
complex	property	False
certificate	loan	False
match	victory	False
sentence	probation	False
presidency	federation	False
environment	fishing	False
sentence	reprisal	False
acquittal	ruling	True
money	liquidity	False
surplus	profits	True
ruling	article	False
stability	programme	False
government	politician	False
equality	gap	False
one	list	False
goods	coal	True
interference	abuse	True
row	war	False
programme	study	True
lender	loan	False
surplus	carryover	True
expenditure	liquidity	True
chairman	member	False
programme	acquisition	False
infrastructure	complex	False
match	session	True
war	murder	False
privatisation	cull	False
research	programme	False
war	army	False
tension	liquidity	False
producer	broker	False
hotel	town	False
performance	fundamental	False
loan	equity	False
management	transportation	True
surplus	harvest	True
unemployment	gap	False
comrade	warplane	False
security	loan	False
shortage	gap	True
symptom	treatment	False
infrastructure	treatment	False
ballot	list	True
programme	campaign	True
list	worry	False
environment	situation	True
mining	environment	True
speculator	broker	False
warplane	patrol	True
completion	element	False
candidate	list	False
management	finance	False
path	element	False
abuse	atrocity	False
element	principle	False
warplane	bomber	True
lack	list	False
treatment	questioner	False
performance	prospect	True
warplane	warplanes	True
list	buy	False
housing	loan	False
vehicle	warplane	True
performance	figure	True
rule	bill	True
availability	liquidity	False
moody's	broker	True
surplus	unemployment	False
performance	weakness	False
privatisation	integration	False
coast	town	False
forwarders	warplane	False
scandal	abuse	True
programme	research	False
parliament	town	False
liquidity	speculation	False
embassy	federation	False
liquidity	funding	False
aircraft	warplane	True
federation	senate	True
struggle	war	True
argument	scenario	False
leg	match	False
final	match	False
funding	liquidity	False
programme	payment	False
implementation	privatisation	False
labour	liquidity	False
profitability	liquidity	False
gap	ratio	True
management	administration	True
application	bill	False
surplus	spending	False
index	list	True
board	list	True
privatisation	immigration	False
governor	federation	False
gap	unemployment	False
sentence	judgment	True
mortgage	loan	True
match	final	False
warplane	bomb	False
government	coalition	False
capital	town	True
corruption	abuse	True
topic	element	False
war	onslaught	False
tool	environment	False
broker	diplomat	False
northwest	town	False
federation	automakers	False
town	territory	True
broker	trader	True
liquidity	tension	False
environment	education	False
pipeline	treatment	False
summons	ruling	False
complex	ship	False
gap	growth	False
chairman	officer	True
match	qualifier	True
environment	communication	False
programme	reform	False
bloodshed	war	False
bedrock	element	True
abuse	abuser	False
separate	complex	False
town	county	False
gas	goods	True
bill	revenue	False
element	version	False
solution	programme	False
strength	performance	True
property	complex	False
coverage	treatment	False
war	terrorism	False
projection	surplus	False
shortage	liquidity	False
team	list	False
liquidity	money	False
programme	development	False
dispute	argument	True
shortfall	surplus	False
complex	refinery	True
town	island	False
project	loan	False
growth	performance	True
jungle	town	False
insurgency	war	True
town	hospital	False
inflow	gap	False
equity	loan	False
lender	broker	False
treatment	solution	True
goods	fuel	False
list	matter	False
gap	arbitrage	False
