attorney	professional	True
attraction	phenomenon	True
auto	vehicle	True
autobiography	record	True
automobile	vehicle	True
baby	offspring	True
bacterium	microorganism	True
badminton	sport	True
baggage	container	True
bailiff	worker	True
balloon	aircraft	True
bamboo	wood	True
ban	decree	True
bargain	agreement	True
baritone	entertainer	True
baritone	singer	True
baroness	aristocrat	True
baronetcy	status	True
barrier	obstruction	True
basket	container	True
basketball	game	True
bassist	entertainer	True
bassist	musician	True
bat	vertebrate	True
batsman	athlete	True
batsman	player	True
battleship	ship	True
battleship	vehicle	True
bead	jewelry	True
bean	vegetable	True
bear	carnivore	True
bear	mammal	True
bear	vertebrate	True
beard	hair	True
bed	furniture	True
bee	animal	True
bee	invertebrate	True
beech	tree	True
beer	beverage	True
beer	liquid	True
bend	curve	True
benzene	chemical	True
benzene	hydrocarbon	True
benzodiazepine	drug	True
bereavement	emotion	True
berry	solid	True
bestseller	publication	True
beverage	fluid	True
beverage	liquid	True
bib	fabric	True
bike	vehicle	True
binder	machine	True
bingo	game	True
biochemistry	chemistry	True
biochemistry	science	True
biologist	scientist	True
biotechnology	discipline	True
biplane	aircraft	True
biplane	airplane	True
biplane	vehicle	True
bird	animal	True
birthday	anniversary	True
bitterness	emotion	True
bitterness	feeling	True
black	color	True
blaze	combustion	True
bluegrass	herb	True
boar	mammal	True
bomber	aircraft	True
bomber	airplane	True
bonnet	clothing	True
bonnet	commodity	True
bookmark	marker	True
bookshop	shop	True
booze	beverage	True
booze	drug	True
border	boundary	True
boss	leader	True
bottle	container	True
boulevard	thoroughfare	True
bounty	payment	True
bourgeoisie	people	True
bowling	game	True
box	container	True
bra	clothing	True
breaker	worker	True
breeze	wind	True
brethren	organization	True
bridesmaid	woman	True
brigade	organization	True
bronze	alloy	True
brook	stream	True
brother	kinsman	True
buffalo	mammal	True
bug	animal	True
bug	invertebrate	True
buggy	container	True
buggy	vehicle	True
bull	animal	True
bull	mammal	True
bulldog	dog	True
bungalow	house	True
bungalow	housing	True
bureau	organization	True
butcher	merchant	True
butter	solid	True
butterfly	animal	True
butterfly	insect	True
cabbage	vegetable	True
cafe	restaurant	True
cage	enclosure	True
cairn	symbol	True
calamity	misfortune	True
calculation	procedure	True
calf	animal	True
camera	equipment	True
cameraman	artist	True
campsite	site	True
candy	food	True
cannon	armament	True
cannon	artillery	True
carbohydrate	molecule	True
carbonate	chemical	True
carcinoma	cancer	True
carcinoma	tumor	True
cardinal	bishop	True
cardinal	leader	True
caring	love	True
carnage	murder	True
carp	seafood	True
carpenter	worker	True
casket	container	True
cassette	container	True
castle	building	True
castle	dwelling	True
castle	house	True
castle	housing	True
cat	carnivore	True
cat	mammal	True
cataract	illness	True
catastrophe	misfortune	True
catcher	player	True
caterpillar	larva	True
caucus	gathering	True
celery	herb	True
cellist	entertainer	True
cellist	performer	True
cellulose	carbohydrate	True
cellulose	chemical	True
cemetery	site	True
cereal	herb	True
chalet	building	True
chalet	house	True
chamber	enclosure	True
champagne	alcohol	True
champagne	wine	True
chancellor	leader	True
chant	music	True
chapel	building	True
charcoal	carbon	True
chariot	vehicle	True
charity	institution	True
chateau	dwelling	True
checklist	information	True
checklist	list	True
cheese	food	True
chef	worker	True
chemistry	science	True
chemotherapy	care	True
chick	animal	True
chick	bird	True
chick	vertebrate	True
chicken	solid	True
chilli	vegetable	True
chimpanzee	mammal	True
chimpanzee	vertebrate	True
chocolate	food	True
church	organization	True
cider	fluid	True
cipher	message	True
classroom	room	True
clerk	worker	True
clinician	professional	True
clown	fool	True
club	organization	True
clubhouse	building	True
coach	trainer	True
coaching	occupation	True
cockroach	insect	True
cockroach	invertebrate	True
cocktail	alcohol	True
cold	illness	True
collagen	molecule	True
collagen	protein	True
colon	organ	True
colt	male	True
columnist	journalist	True
comedian	performer	True
comic	entertainer	True
comic	performer	True
comment	statement	True
commission	organization	True
committee	organization	True
company	institution	True
company	organization	True
compass	instrument	True
compassion	feeling	True
competitiveness	trait	True
complacency	feeling	True
compost	mixture	True
concert	performance	True
concerto	music	True
condom	contraceptive	True
condominium	dwelling	True
condominium	housing	True
conjecture	idea	True
conservatism	attitude	True
contract	statement	True
convent	building	True
convent	dwelling	True
convention	meeting	True
conversion	transformation	True
cook	worker	True
cookbook	book	True
cookie	solid	True
cool	temperature	True
copyright	right	True
coriander	herb	True
corporation	organization	True
corridor	passageway	True
cosmology	discipline	True
cottage	house	True
cottage	housing	True
cotton	fiber	True
council	organization	True
counterattack	attack	True
country	organization	True
coupe	vehicle	True
courthouse	building	True
courtroom	room	True
covenant	document	True
cow	vertebrate	True
cowboy	workman	True
crab	invertebrate	True
cracker	food	True
cradle	furniture	True
craftsman	professional	True
cricket	insect	True
cricketer	athlete	True
criminology	discipline	True
crocodile	animal	True
croquet	game	True
croquet	sport	True
crow	animal	True
crusade	undertaking	True
cutlery	tool	True
cycling	sport	True
cynicism	feeling	True
dad	progenitor	True
dad	relative	True
daddy	parent	True
dagger	instrument	True
dance	art	True
dancer	entertainer	True
dancing	discipline	True
dart	projectile	True
daughter	offspring	True
deafness	disability	True
dealer	merchant	True
dealership	business	True
dean	leader	True
deanery	building	True
deanery	dwelling	True
deanery	house	True
declaration	statement	True
decrease	change	True
deer	animal	True
deer	mammal	True
dementia	insanity	True
denim	clothing	True
dentistry	medicine	True
dentistry	science	True
department	organization	True
depth	magnitude	True
dermatitis	disease	True
descendent	relative	True
desire	feeling	True
desk	furniture	True
detective	policeman	True
diabetes	disease	True
dictionary	book	True
dinghy	boat	True
dinner	meal	True
dinosaur	vertebrate	True
dioxide	oxide	True
dioxin	hydrocarbon	True
diplomat	worker	True
directorate	organization	True
disappointment	feeling	True
disco	music	True
discussion	communication	True
dish	container	True
dispenser	container	True
displeasure	emotion	True
documentary	movie	True
documentation	information	True
dog	carnivore	True
dog	mammal	True
dogma	doctrine	True
dolphin	animal	True
dorm	housing	True
dormitory	building	True
dove	animal	True
draft	document	True
dragonfly	animal	True
dragonfly	insect	True
dramatist	writer	True
drift	phenomenon	True
drinker	consumer	True
drizzle	rain	True
drone	insect	True
drummer	entertainer	True
drummer	performer	True
dryer	commodity	True
duck	bird	True
dustbin	bin	True
dwelling	housing	True
dyke	lesbian	True
dynamite	explosive	True
eagle	animal	True
eagle	bird	True
eagle	vertebrate	True
earring	decoration	True
eatery	building	True
eating	consumption	True
ecologist	scientist	True
economics	discipline	True
economist	scientist	True
ecstasy	emotion	True
ecstasy	feeling	True
edge	boundary	True
editor	worker	True
editorial	prose	True
educator	professional	True
eel	solid	True
electrician	worker	True
electrolyte	solution	True
electronics	discipline	True
electronics	science	True
elephant	animal	True
eleven	integer	True
elite	people	True
elm	tree	True
emigrant	migrant	True
emigration	migration	True
employee	worker	True
empress	ruler	True
encyclopedia	book	True
endurance	strength	True
engineering	occupation	True
enumeration	information	True
enumeration	list	True
environmentalist	reformer	True
envy	feeling	True
enzyme	molecule	True
enzymology	biochemistry	True
enzymology	science	True
epic	poem	True
epistle	letter	True
etching	art	True
excitement	feeling	True
excuse	explanation	True
experiment	research	True
facade	surface	True
fairytale	narrative	True
fallacy	idea	True
falsehood	statement	True
farmhouse	building	True
farmhouse	house	True
father	progenitor	True
feeder	animal	True
felony	transgression	True
fence	barrier	True
fencing	obstruction	True
fender	barrier	True
ferret	carnivore	True
ferry	boat	True
ferry	vehicle	True
fielder	athlete	True
fillet	meat	True
filly	female	True
final	contest	True
fingertip	tip	True
firearm	weapon	True
firm	business	True
firm	organization	True
fish	animal	True
fisherman	worker	True
fishing	sport	True
flea	invertebrate	True
flea	parasite	True
floor	surface	True
flour	food	True
flu	disease	True
fluorescence	phenomenon	True
fly	invertebrate	True
fodder	worker	True
foetus	vertebrate	True
folly	trait	True
football	game	True
football	sport	True
footbridge	bridge	True
forearm	limb	True
foreman	superior	True
fork	ware	True
foundry	plant	True
fourteen	integer	True
fox	animal	True
fox	mammal	True
fox	vertebrate	True
fragrance	sensation	True
freeware	software	True
freeway	road	True
fresco	art	True
fresco	painting	True
frigate	vehicle	True
fright	emotion	True
frustration	feeling	True
fullback	athlete	True
funeral	ceremony	True
gale	phenomenon	True
gall	disease	True
galley	vehicle	True
gas	phenomenon	True
gasoline	fuel	True
gasoline	hydrocarbon	True
gastropod	invertebrate	True
gate	barrier	True
gateway	entrance	True
gauge	instrument	True
geek	performer	True
gemstone	crystal	True
generator	apparatus	True
gent	adult	True
gentry	people	True
geology	discipline	True
geometry	discipline	True
geometry	science	True
gin	beverage	True
ginger	herb	True
girlfriend	woman	True
gladiator	combatant	True
gland	organ	True
glaucoma	disease	True
glider	aircraft	True
glider	vehicle	True
goalkeeper	athlete	True
goalkeeper	player	True
goat	mammal	True
goldfish	vertebrate	True
golf	sport	True
golfer	player	True
goose	vertebrate	True
goose	waterfowl	True
gorge	valley	True
gorilla	mammal	True
governor	politician	True
gown	clothing	True
graft	tissue	True
grandchild	offspring	True
grandchild	relative	True
granddaughter	offspring	True
grandfather	grandparent	True
grandmother	grandparent	True
grandmother	relative	True
granny	relative	True
graveyard	site	True
green	color	True
greyhound	animal	True
greyhound	dog	True
greyhound	hound	True
grove	vegetation	True
guesthouse	housing	True
gunboat	boat	True
gunboat	vehicle	True
gunner	serviceman	True
gym	facility	True
gymnasium	school	True
hall	passageway	True
hallway	passageway	True
hamlet	community	True
hamster	rodent	True
handgun	gun	True
handgun	instrument	True
handgun	weapon	True
handset	equipment	True
hardness	consistency	True
hare	animal	True
hare	mammal	True
hawk	animal	True
hawk	bird	True
headline	text	True
heat	energy	True
hedgehog	rodent	True
hedgehog	vertebrate	True
height	dimension	True
height	magnitude	True
helicopter	vehicle	True
hen	bird	True
henchman	criminal	True
hepatitis	illness	True
heroism	trait	True
herpes	disease	True
herring	seafood	True
heterogeneity	difference	True
highway	road	True
histogram	chart	True
hockey	sport	True
holly	tree	True
honey	food	True
horse	animal	True
horse	mammal	True
horse	vertebrate	True
horseman	rider	True
hose	commodity	True
hospital	building	True
hostel	hotel	True
hostess	host	True
house	building	True
housekeeper	servant	True
housewife	woman	True
human	vertebrate	True
humanism	doctrine	True
humanist	scholar	True
humankind	vertebrate	True
hurricane	storm	True
husband	relative	True
hymn	song	True
hypnotherapy	therapy	True
hypnotherapy	treatment	True
hysteria	disorder	True
ice	crystal	True
icon	signal	True
illustration	artwork	True
immigration	migration	True
immunology	discipline	True
immunology	science	True
importation	commerce	True
indemnity	security	True
infant	relative	True
influenza	illness	True
infusion	solution	True
initiation	ceremony	True
ink	fluid	True
ink	liquid	True
inn	building	True
insect	animal	True
insecticide	pesticide	True
insomnia	disorder	True
internment	captivity	True
interoperability	ability	True
intestine	organ	True
intranet	system	True
invertebrate	animal	True
investing	transaction	True
investment	transaction	True
invitation	text	True
ipod	system	True
islander	inhabitant	True
iv	digit	True
ix	digit	True
jacket	garment	True
jam	food	True
jealousy	feeling	True
jean	garment	True
jelly	food	True
jet	vehicle	True
jeweller	maker	True
jewelry	decoration	True
jigsaw	machine	True
jigsaw	tool	True
joker	entertainer	True
joker	performer	True
jurisprudence	discipline	True
kangaroo	animal	True
kangaroo	mammal	True
karaoke	entertainment	True
kestrel	animal	True
kestrel	falcon	True
kestrel	hawk	True
kestrel	vertebrate	True
kettle	container	True
kettle	utensil	True
keyboardist	performer	True
kickoff	kick	True
kidnapping	crime	True
kilt	clothing	True
kilt	commodity	True
kindergarten	institution	True
kindergarten	organization	True
kingfisher	bird	True
kingfisher	vertebrate	True
kinsman	relative	True
knee	joint	True
knife	tool	True
knuckle	joint	True
laboratory	workplace	True
laborer	worker	True
lactose	chemical	True
lactose	molecule	True
lady	adult	True
lamb	animal	True
laptop	computer	True
laptop	machine	True
leak	opening	True
lecturer	adult	True
leg	limb	True
lemon	fruit	True
leprosy	disease	True
leprosy	illness	True
leukaemia	cancer	True
leukaemia	disease	True
leukaemia	tumor	True
leukemia	tumor	True
librarian	adult	True
license	document	True
limousine	car	True
limousine	vehicle	True
lingerie	clothing	True
lingerie	garment	True
lingerie	underwear	True
linguist	scientist	True
linguistics	science	True
lion	animal	True
lion	vertebrate	True
lipid	molecule	True
liqueur	alcohol	True
liqueur	beverage	True
liqueur	fluid	True
liquor	beverage	True
liquor	fluid	True
liquor	liquid	True
lizard	reptile	True
lobster	seafood	True
locomotive	vehicle	True
logic	discipline	True
logo	signal	True
logo	symbol	True
longing	feeling	True
loo	room	True
louse	insect	True
love	feeling	True
lunch	meal	True
luncheon	meal	True
lupus	disease	True
lymphoma	tumor	True
mackerel	seafood	True
magazine	medium	True
maggot	animal	True
maggot	larva	True
magistrate	official	True
magpie	animal	True
magpie	bird	True
maid	servant	True
mail	message	True
mailbox	container	True
maize	herb	True
malaria	infection	True
man	adult	True
mango	tree	True
mangrove	tree	True
mankind	mammal	True
manor	housing	True
manual	book	True
manual	publication	True
maple	wood	True
mare	animal	True
mare	horse	True
mare	vertebrate	True
margarine	food	True
mariner	worker	True
marquee	tent	True
massage	treatment	True
mater	ancestor	True
math	science	True
measles	illness	True
medication	drug	True
medicine	discipline	True
melanoma	cancer	True
melanoma	carcinoma	True
melanoma	tumor	True
melon	fruit	True
melon	solid	True
memo	note	True
memo	record	True
memorandum	note	True
meningitis	illness	True
mesothelioma	cancer	True
mesothelioma	disease	True
mesothelioma	illness	True
mesothelioma	tumor	True
metro	railway	True
microbiology	biology	True
midwife	professional	True
migraine	ache	True
migrant	traveler	True
military	organization	True
militia	organization	True
milk	beverage	True
milk	fluid	True
milk	food	True
milk	liquid	True
mime	performer	True
miner	workman	True
mishap	phenomenon	True
missile	instrument	True
missile	weapon	True
mistress	woman	True
mob	crowd	True
modifier	word	True
mollusc	animal	True
mom	parent	True
monarch	ruler	True
monastery	building	True
monastery	dwelling	True
monastery	house	True
monastery	housing	True
monoclonal	molecule	True
monoclonal	protein	True
monsoon	wind	True
moratorium	pause	True
mortar	weaponry	True
mosque	building	True
motel	building	True
moth	insect	True
mother	ancestor	True
mother	progenitor	True
mother	relative	True
motorbike	vehicle	True
motorcycle	vehicle	True
motorist	driver	True
motorway	highway	True
motorway	road	True
motto	saying	True
mucosa	tissue	True
mule	animal	True
mule	mammal	True
multiculturalism	doctrine	True
mummy	ancestor	True
murderer	criminal	True
muse	deity	True
musket	gun	True
nanny	adult	True
nanotechnology	discipline	True
navy	organization	True
negation	statement	True
nematode	invertebrate	True
nerve	tissue	True
netball	game	True
neurology	science	True
neuroscience	discipline	True
neuroscience	science	True
nickname	name	True
nipple	organ	True
nostalgia	feeling	True
notary	official	True
noun	word	True
nurse	adult	True
nursing	work	True
oat	cereal	True
objectivity	trait	True
observatory	building	True
odour	sensation	True
odyssey	travel	True
officer	serviceman	True
oil	lipid	True
ointment	drug	True
olive	fruit	True
oncology	discipline	True
oncology	science	True
opium	narcotic	True
optimism	feeling	True
orange	solid	True
orator	speaker	True
orchid	flower	True
ore	mineral	True
organist	performer	True
osteoarthritis	arthritis	True
osteoarthritis	illness	True
outpost	post	True
overhead	cost	True
overpayment	payment	True
owl	bird	True
owl	vertebrate	True
ox	animal	True
oyster	animal	True
package	collection	True
paddle	stick	True
pair	set	True
palace	dwelling	True
pancreas	organ	True
panda	animal	True
panda	mammal	True
panda	vertebrate	True
panic	fear	True
parachute	equipment	True
parameter	concept	True
parapet	wall	True
parent	relative	True
parenthesis	symbol	True
parody	caricature	True
parrot	vertebrate	True
parser	software	True
passion	feeling	True
pathologist	doctor	True
pathology	science	True
patience	trait	True
pc	computer	True
pc	machine	True
pear	fruit	True
pear	produce	True
pearl	jewel	True
pearl	jewelry	True
penguin	animal	True
penguin	bird	True
penguin	seabird	True
penicillin	antibiotic	True
penis	organ	True
pennant	signal	True
pennant	symbol	True
penthouse	housing	True
peptide	chemical	True
percussionist	performer	True
perseverance	trait	True
pet	animal	True
petal	leaf	True
petroleum	chemical	True
petroleum	oil	True
pew	bench	True
pharmacology	science	True
pharmacy	discipline	True
pheasant	animal	True
pheasant	vertebrate	True
phonology	science	True
physician	adult	True
physician	professional	True
physiology	biology	True
physiology	science	True
physiotherapist	therapist	True
physiotherapy	therapy	True
physiotherapy	treatment	True
pianist	entertainer	True
pickup	vehicle	True
pig	swine	True
pigeon	vertebrate	True
pilgrimage	journey	True
pilot	worker	True
pine	tree	True
pipe	conduit	True
piper	entertainer	True
piper	musician	True
piper	performer	True
piracy	crime	True
pirate	criminal	True
pizza	food	True
platform	surface	True
platter	ware	True
playing	show	True
playlist	information	True
playlist	list	True
plum	tree	True
pocket	container	True
poet	writer	True
polarization	phenomenon	True
pollen	spore	True
polyethylene	resin	True
polymer	chemical	True
polymerase	chemical	True
polymerase	enzyme	True
pontoon	boat	True
pony	horse	True
pony	mammal	True
pope	leader	True
porter	employee	True
porter	worker	True
porter	workman	True
postcard	mail	True
postgraduate	student	True
postman	worker	True
potato	food	True
potato	vegetable	True
pouch	container	True
pram	vehicle	True
preamble	section	True
preconception	belief	True
prefecture	district	True
prelate	clergyman	True
premier	representative	True
preposition	word	True
president	leader	True
primacy	standing	True
primate	priest	True
princess	aristocrat	True
principle	idea	True
priory	house	True
privateer	mariner	True
privateer	sailor	True
probate	document	True
professorship	occupation	True
progenitor	ancestor	True
pronoun	word	True
propaganda	information	True
prosecutor	official	True
protein	molecule	True
pseudonym	name	True
psoriasis	disease	True
psoriasis	illness	True
psychiatry	science	True
psychoanalysis	therapy	True
psychoanalysis	treatment	True
psychoanalysis	work	True
psychology	science	True
psychotherapy	discipline	True
psychotherapy	science	True
publisher	firm	True
pudding	food	True
puppy	mammal	True
puppy	vertebrate	True
python	animal	True
python	reptile	True
python	vertebrate	True
quarterback	player	True
quartz	solid	True
questionnaire	document	True
rabbit	vertebrate	True
race	contest	True
racehorse	mammal	True
racing	sport	True
radar	instrument	True
radiation	phenomenon	True
radiotherapy	care	True
radiotherapy	treatment	True
radius	magnitude	True
rage	emotion	True
rain	phenomenon	True
rainforest	vegetation	True
rainwater	water	True
raisin	produce	True
range	magnitude	True
rat	mammal	True
raven	vertebrate	True
receiver	equipment	True
receptionist	worker	True
recovery	improvement	True
rectangle	polygon	True
rector	leader	True
red	color	True
reel	equipment	True
reelection	election	True
refreshment	food	True
regent	member	True
reggae	music	True
registry	record	True
reimbursement	compensation	True
reimbursement	payment	True
reindeer	animal	True
reliability	trait	True
relief	feeling	True
remorse	feeling	True
reptile	animal	True
reptile	vertebrate	True
resentment	emotion	True
reservist	serviceman	True
resident	inhabitant	True
resignation	feeling	True
retina	tissue	True
review	appraisal	True
revolver	pistol	True
rhino	vertebrate	True
rider	traveler	True
rifle	weapon	True
rig	equipment	True
roadway	road	True
roast	meat	True
robbery	crime	True
robin	animal	True
robin	vertebrate	True
rodent	animal	True
rodent	mammal	True
rodent	vertebrate	True
roofing	equipment	True
roster	list	True
royalty	payment	True
rucksack	bag	True
rue	herb	True
rugby	game	True
rum	drug	True
rum	fluid	True
rum	liquid	True
rune	signal	True
sack	bag	True
sadness	feeling	True
safari	travel	True
salesman	employee	True
salesman	worker	True
salmon	animal	True
salmon	fish	True
sandwich	food	True
sauna	room	True
sausage	solid	True
sawmill	machine	True
saxophonist	performer	True
scapegoat	victim	True
scarf	garment	True
schoolmaster	educator	True
scissors	tool	True
scourge	instrument	True
screen	surface	True
screenwriter	writer	True
screwdriver	tool	True
seabird	bird	True
seabird	vertebrate	True
seaman	sailor	True
seaplane	airplane	True
seaplane	vehicle	True
seawater	water	True
seaweed	alga	True
secret	information	True
secretariat	organization	True
sedan	car	True
sedan	vehicle	True
seminar	gathering	True
seminary	institution	True
serpent	animal	True
serpent	reptile	True
serpent	vertebrate	True
sewer	conduit	True
shareholder	investor	True
shark	fish	True
shaving	cleaning	True
shellfish	seafood	True
shellfish	solid	True
sherry	beverage	True
sherry	liquid	True
sherry	wine	True
shirt	clothing	True
shopkeeper	merchant	True
shortcut	road	True
shovel	tool	True
shower	fixture	True
shrine	building	True
silo	tower	True
sir	man	True
sis	relative	True
sixty	integer	True
size	magnitude	True
skating	sport	True
skier	athlete	True
skin	covering	True
skin	tissue	True
skull	tissue	True
slalom	contest	True
slogan	saying	True
sloop	vehicle	True
smallpox	illness	True
smuggler	criminal	True
snail	animal	True
snake	animal	True
snippet	piece	True
snooker	game	True
soccer	game	True
sociologist	scientist	True
sociology	science	True
soldier	serviceman	True
soloist	musician	True
soloist	performer	True
son	offspring	True
son	relative	True
song	music	True
soprano	entertainer	True
soprano	performer	True
soprano	singer	True
spacecraft	equipment	True
spaceship	vehicle	True
spaghetti	food	True
spaghetti	pasta	True
spasm	symptom	True
spear	instrument	True
spear	weapon	True
spectrometer	instrument	True
spinach	herb	True
spiral	curve	True
spokesman	spokesperson	True
spokeswoman	advocate	True
spokeswoman	spokesperson	True
spoon	container	True
spouse	relative	True
sprinter	athlete	True
squid	solid	True
stag	animal	True
stag	mammal	True
stagecoach	vehicle	True
stallion	animal	True
stallion	horse	True
staple	commodity	True
statesman	leader	True
stepfather	ancestor	True
stepmother	ancestor	True
stereo	equipment	True
stipend	payment	True
stocking	commodity	True
storyteller	communicator	True
strawberry	berry	True
strut	walk	True
studio	workplace	True
subcommittee	organization	True
subcontractor	contractor	True
submarine	ship	True
subtraction	calculation	True
suburb	district	True
suit	commodity	True
suitcase	container	True
sulphate	chemical	True
sundial	instrument	True
sunlight	light	True
sunshine	phenomenon	True
supercomputer	computer	True
supercomputer	machine	True
supper	meal	True
surcharge	cost	True
surgeon	professional	True
surprise	feeling	True
swan	bird	True
swap	transaction	True
sweater	commodity	True
sweetness	sensation	True
swimmer	athlete	True
swimming	sport	True
symphony	music	True
symphony	sonata	True
symposium	meeting	True
syringe	instrument	True
tank	vehicle	True
tanker	ship	True
tanker	vehicle	True
tar	chemical	True
taste	sensation	True
tavern	building	True
taxonomy	hierarchy	True
tea	beverage	True
teacher	professional	True
teaching	occupation	True
technician	worker	True
telegraph	apparatus	True
telephony	telecommunication	True
telescope	instrument	True
telly	receiver	True
temperament	trait	True
ten	integer	True
tenant	payer	True
tench	animal	True
tench	fish	True
term	word	True
terminal	facility	True
tern	vertebrate	True
terrier	carnivore	True
terrier	dog	True
terror	emotion	True
terror	feeling	True
textbook	book	True
theater	building	True
theatre	building	True
theft	felony	True
theology	discipline	True
therapy	care	True
thermostat	regulator	True
thesaurus	publication	True
thief	criminal	True
thirty	integer	True
thoroughfare	road	True
thrill	emotion	True
throne	chair	True
throne	furniture	True
thunderstorm	storm	True
ticket	document	True
tie	clothing	True
tip	end	True
title	text	True
toad	animal	True
toast	bread	True
toast	food	True
toddler	child	True
toe	extremity	True
tomorrow	day	True
tongue	organ	True
tortoise	animal	True
tortoise	reptile	True
tour	travel	True
traction	phenomenon	True
traitor	criminal	True
transplantation	procedure	True
trolley	vehicle	True
trouser	garment	True
trumpeter	entertainer	True
trumpeter	performer	True
tsunami	wave	True
tuberculosis	disease	True
tummy	tissue	True
tumor	illness	True
tumour	illness	True
turbine	engine	True
turkey	animal	True
turkey	bird	True
turnpike	gate	True
turquoise	crystal	True
turret	tower	True
tutor	teacher	True
twelve	integer	True
twenty	integer	True
tycoon	businessman	True
typhoon	phenomenon	True
typhoon	storm	True
typography	occupation	True
tyrant	ruler	True
ultimatum	request	True
underside	boundary	True
underwear	clothing	True
uprising	conflict	True
uterus	organ	True
value	idea	True
vandalism	mischief	True
vegan	eater	True
veil	garment	True
velocity	rate	True
velvet	fabric	True
vertebrate	animal	True
vertex	point	True
vi	digit	True
vial	container	True
vicar	clergyman	True
vicar	leader	True
vicar	priest	True
vicarage	building	True
vicarage	dwelling	True
vicinity	area	True
victimisation	practice	True
vintage	beverage	True
vintage	liquid	True
violinist	entertainer	True
virus	microorganism	True
visualisation	representation	True
vocalist	performer	True
vodka	alcohol	True
voice	sound	True
vole	animal	True
vole	rodent	True
vole	vertebrate	True
volleyball	game	True
volleyball	sport	True
vulture	vertebrate	True
wader	bird	True
wader	vertebrate	True
wage	payment	True
waiter	employee	True
waitress	employee	True
waitress	waiter	True
waitress	worker	True
walnut	nut	True
walnut	seed	True
warbler	entertainer	True
warbler	performer	True
warbler	singer	True
warrant	document	True
warship	vehicle	True
washer	worker	True
waterfowl	animal	True
weakening	transformation	True
weapon	instrument	True
webcam	camera	True
wheat	cereal	True
whiskey	drug	True
whiskey	fluid	True
whiskey	liquid	True
whiskey	liquor	True
whisky	beverage	True
whisky	fluid	True
wife	spouse	True
windfall	fruit	True
wine	alcohol	True
wine	fluid	True
winger	athlete	True
winner	contestant	True
wolf	carnivore	True
wolf	vertebrate	True
woman	adult	True
woodpecker	animal	True
woodpecker	bird	True
workbook	publication	True
worm	invertebrate	True
wrath	emotion	True
writer	communicator	True
yearning	feeling	True
yellow	color	True
yesterday	day	True
yoghurt	food	True
zeal	feeling	True
zebra	animal	True
