screen	surface	True
tanker	vehicle	True
laptop	machine	True
therapy	building	False
temperament	trait	True
athlete	cricketer	False
instrument	radar	False
attorney	professional	True
lipid	molecule	True
relative	infant	False
phenomenon	fluorescence	False
pharmacology	science	True
catastrophe	misfortune	True
baritone	entertainer	True
sailor	forearm	False
toddler	child	True
clown	fool	True
storm	overpayment	False
carp	seafood	True
neuroscience	science	True
jelly	food	True
fruit	olive	False
platter	ware	True
mammal	illness	False
worker	traveler	False
word	emotion	False
adrenaline	neurotransmitter	True
gasoline	hydrocarbon	True
pet	animal	True
ape	mammal	True
anaesthetic	drug	True
serpent	vertebrate	True
lemon	throne	False
floor	surface	True
vicar	bottle	False
vicar	clergyman	True
vehicle	trolley	False
soloist	performer	True
cricket	insect	True
science	linguistics	False
beverage	liquid	True
tank	vehicle	True
subcontractor	cassette	False
rodent	weapon	False
decrease	change	True
worker	phenomenon	False
gin	beverage	True
feeling	surprise	False
catcher	player	True
instrument	animal	False
feeling	military	False
vegetable	artiste	False
directorate	organization	True
stepfather	ancestor	True
petal	leaf	True
trumpeter	performer	True
feeling	terror	False
discipline	pharmacy	False
magnitude	size	False
refreshment	food	True
fillet	antibiotic	False
magazine	medium	True
deer	mammal	True
importation	commerce	True
ointment	drug	True
royalty	payment	True
stagecoach	vehicle	True
tuberculosis	disease	True
adult	tree	False
pc	food	False
primacy	standing	True
flea	invertebrate	True
beverage	fluid	True
librarian	document	False
tomorrow	day	True
radiotherapy	treatment	True
man	adult	True
maggot	muse	False
symbol	vehicle	False
mammal	disease	False
champagne	batsman	False
coaching	occupation	True
terror	feeling	True
goose	vertebrate	True
playlist	list	True
dioxide	oxide	True
mammal	boar	False
sport	swimming	False
panda	mammal	True
discipline	anatomy	False
princess	aristocrat	True
clergyman	archbishop	False
safari	travel	True
integer	rodent	False
osteoarthritis	catcher	False
vehicle	worker	False
horse	bear	False
detective	policeman	True
bee	animal	True
treatment	alcohol	False
conservatism	attitude	True
business	meal	False
thief	housing	False
dog	word	False
migraine	staple	False
bingo	game	True
lingerie	clothing	True
sulphate	chemical	True
solid	cookie	False
tree	mangrove	False
vertebrate	crystal	False
bird	disorder	False
headline	text	True
artiste	performer	True
animal	robin	False
bomber	airplane	True
heroism	trait	True
science	decree	False
porter	workman	True
drinker	consumer	True
art	beard	False
animal	psychotherapy	False
science	neuroscience	False
corridor	passageway	True
collection	parasite	False
prefecture	district	True
funeral	ceremony	True
payment	wage	False
milk	fluid	True
cassette	therapy	False
illustration	milk	False
official	science	False
integer	ten	False
housewife	woman	True
building	potato	False
opium	narcotic	True
excitement	feeling	True
ware	fork	False
request	ultimatum	False
snippet	piece	True
beverage	list	False
volleyball	pc	False
ruler	algebra	False
house	building	True
logic	crime	False
trait	folly	False
movie	documentary	False
physiotherapist	therapist	True
hydrocarbon	gasoline	False
tool	screwdriver	False
food	margarine	False
almond	tree	True
missile	vole	False
tour	travel	True
thunderstorm	shower	False
agreement	rector	False
pancreas	coach	False
performer	commodity	False
status	baronetcy	False
tree	holly	False
mammal	biochemistry	False
cabbage	aspirin	False
obstruction	performer	False
mob	crowd	True
invertebrate	science	False
grandfather	grandparent	True
greyhound	animal	True
cellulose	mineral	False
galley	vehicle	True
container	garment	False
discipline	neuroscience	False
revolver	animal	False
ecstasy	feeling	True
yesterday	discipline	False
rune	signal	True
relative	son	False
motel	building	True
kidnapping	crime	True
playlist	bat	False
kestrel	liquor	False
governor	politician	True
melanoma	note	False
soprano	singer	True
bamboo	bear	False
pine	tree	True
screwdriver	tool	True
orange	solid	True
ecologist	scientist	True
croquet	game	True
house	priory	False
range	magnitude	True
premier	representative	True
vulture	vertebrate	True
magpie	animal	True
cairn	symbol	True
toe	extremity	True
cook	worker	True
brook	stream	True
porter	worker	True
disorder	laboratory	False
wine	fluid	True
disease	gall	False
gent	adult	True
leprosy	disease	True
automobile	vehicle	True
dog	greyhound	False
interoperability	ability	True
discipline	geology	False
seaplane	airplane	True
vehicle	duck	False
stallion	animal	True
flu	disease	True
binder	machine	True
seminary	institution	True
migraine	ache	True
skier	athlete	True
caring	bacterium	False
insecticide	pesticide	True
nipple	heterogeneity	False
warbler	father	False
immunology	discipline	True
foetus	vertebrate	True
ticket	document	True
surprise	feeling	True
cocktail	affection	False
dwelling	conversion	False
animal	panda	False
therapy	psychoanalysis	False
psoriasis	illness	True
bag	collagen	False
fear	ecologist	False
liquid	vintage	False
crab	invertebrate	True
sir	opium	False
misfortune	catastrophe	False
animal	feeder	False
ecstasy	emotion	True
beer	liquid	True
phenomenon	polarization	False
colt	male	True
miner	officer	False
equipment	camera	False
agony	feeling	True
policeman	theft	False
courthouse	building	True
overpayment	payment	True
insomnia	dictionary	False
cage	enclosure	True
granddaughter	offspring	True
animal	calf	False
noun	word	True
antibody	nematode	False
limousine	car	True
caterpillar	aesthetic	False
voice	sound	True
chemical	rat	False
ultimatum	request	True
caucus	gathering	True
vodka	privateer	False
boat	reformer	False
buggy	garment	False
freeway	road	True
lactose	molecule	True
brother	kinsman	True
parrot	vertebrate	True
biologist	scientist	True
animal	bull	False
postcard	mail	True
migrant	feeling	False
term	word	True
reptile	business	False
publisher	firm	True
performer	mime	False
solution	batsman	False
aqueduct	pianist	False
performer	vocalist	False
statesman	buggy	False
eating	consumption	True
discussion	communication	True
palace	electrician	False
sunlight	dealer	False
boat	dinghy	False
jean	garment	True
workplace	snippet	False
illness	mesothelioma	False
psychotherapy	discipline	True
chemotherapy	rum	False
symbol	leaf	False
sport	golf	False
curve	feeling	False
chamber	objectivity	False
pear	fruit	True
animal	python	False
farmhouse	building	True
laptop	computer	True
fender	barrier	True
butcher	merchant	True
glider	vehicle	True
whiskey	dagger	False
criminology	sherry	False
rifle	psychoanalysis	False
science	concept	False
magnitude	radius	False
traction	influenza	False
contract	musician	False
milk	food	True
institution	produce	False
birthday	anniversary	True
liquor	odyssey	False
pesticide	beard	False
pontoon	boat	True
underside	boundary	True
kestrel	animal	True
integer	eleven	False
nostalgia	feeling	True
conversion	transformation	True
performer	drummer	False
motorcycle	vehicle	True
workbook	publication	True
cellist	performer	True
carcinoma	cancer	True
dart	motorway	False
container	teacher	False
animal	reptile	False
kestrel	netball	False
gun	crusade	False
beverage	beer	False
influenza	illness	True
invertebrate	animal	True
magpie	science	False
patience	trait	True
candy	food	True
bitterness	feeling	True
bookmark	performer	False
parapet	wall	True
ferret	carnivore	True
throne	furniture	True
explosive	aircraft	False
animal	bitterness	False
telecommunication	twenty	False
bird	cookie	False
mammal	mankind	False
machine	biochemistry	False
stocking	limousine	False
maid	bench	False
rum	drug	True
waitress	worker	True
information	corporation	False
information	propaganda	False
security	fresco	False
oxide	list	False
asp	vertebrate	True
food	gun	False
biochemistry	enzymology	False
turkey	employee	False
gemstone	mammal	False
roster	list	True
fillet	meat	True
discipline	geometry	False
mailbox	crusade	False
uterus	organ	True
heat	energy	True
human	vertebrate	True
coach	trainer	True
electrolyte	solution	True
puppy	performer	False
food	honey	False
answer	statement	True
petroleum	chemical	True
wine	alcohol	True
furniture	soprano	False
rodent	vertebrate	True
woodpecker	animal	True
physician	adult	True
oil	lipid	True
pudding	wind	False
primate	priest	True
bonnet	hamster	False
affidavit	document	True
python	reptile	True
right	kingfisher	False
laptop	ice	False
vertebrate	hedgehog	False
ruler	pancreas	False
epistle	letter	True
aristocrat	relative	False
calf	worker	False
receptionist	schoolmaster	False
jewelry	computer	False
infant	investor	False
commodity	kilt	False
bailiff	worker	True
note	memorandum	False
windfall	fruit	True
instrument	zebra	False
pilgrimage	journey	True
crystal	malaria	False
influenza	staple	False
worker	furniture	False
filly	female	True
sport	racing	False
hockey	sport	True
dinner	meal	True
champagne	wine	True
tenant	payer	True
leader	vehicle	False
stocking	bird	False
musket	gun	True
meal	dinner	False
math	science	True
pennant	symbol	True
balloon	aircraft	True
clothing	kilt	False
thoroughfare	alley	False
condominium	gymnasium	False
spoon	immigration	False
resident	inhabitant	True
vicarage	building	True
handgun	gun	True
ware	shirt	False
declaration	statement	True
information	surgeon	False
ore	clown	False
fishing	sport	True
vertebrate	woodpecker	False
roofing	equipment	True
host	hostess	False
cellist	vehicle	False
temperament	aristocrat	False
reliability	trait	True
puppy	vertebrate	True
era	perseverance	False
spinach	herb	True
bomber	aircraft	True
mishap	symposium	False
pesticide	cabbage	False
leukaemia	tumor	True
water	seawater	False
disease	diabetes	False
kangaroo	mammal	True
counterattack	attack	True
privateer	mariner	True
bear	mammal	True
bacterium	microorganism	True
penis	larva	False
organization	galley	False
initiation	ceremony	True
performer	saxophonist	False
apostle	believer	True
sedan	vehicle	True
bull	animal	True
player	batsman	False
frustration	feeling	True
swine	humankind	False
condom	contraceptive	True
buggy	container	True
tumor	melanoma	False
biplane	ale	False
convent	building	True
disorder	symbol	False
robin	vertebrate	True
review	appraisal	True
vehicle	tsunami	False
maize	herb	True
histogram	chart	True
mom	parent	True
jigsaw	tool	True
mailbox	container	True
phenomenon	traction	False
crystal	ice	False
rifle	weapon	True
penguin	seabird	True
dentistry	science	True
binder	disease	False
travel	safari	False
tissue	animal	False
hospital	building	True
firearm	weapon	True
kangaroo	castle	False
chocolate	food	True
logic	discipline	True
compass	instrument	True
ten	integer	True
pianist	entertainer	True
manual	book	True
drone	insect	True
reptile	list	False
crusade	undertaking	True
agony	decoration	False
preamble	meal	False
medium	animal	False
vertebrate	chariot	False
wader	vertebrate	True
shower	bee	False
dog	carnivore	True
butterfly	insect	True
seaplane	vehicle	True
publication	workbook	False
liqueur	fluid	True
club	organization	True
piper	musician	True
deafness	disability	True
surcharge	cost	True
campsite	disease	False
aqueduct	conduit	True
racehorse	mammal	True
gunboat	boat	True
mankind	mammal	True
milk	liquid	True
apprehension	fear	True
slalom	barrier	False
copyright	right	True
cookie	solid	True
motorway	highway	True
karaoke	merchant	False
castle	dwelling	True
science	dentistry	False
squid	solid	True
mime	fairytale	False
meal	sport	False
molecule	lipid	False
folly	trait	True
vole	rodent	True
race	contest	True
building	transaction	False
winger	athlete	True
garment	lingerie	False
editor	movie	False
chef	worker	True
herpes	disease	True
cook	point	False
pew	glider	False
publication	manual	False
velocity	sociology	False
columnist	journalist	True
fairytale	narrative	True
spokeswoman	spokesperson	True
parachute	equipment	True
louse	insect	True
propaganda	information	True
dagger	dolphin	False
shirt	clothing	True
container	lamb	False
gown	clothing	True
seaman	sailor	True
height	dimension	True
antibiotic	penicillin	False
seaplane	crystal	False
fullback	athlete	True
